rank_index,time,class,failures,ranking,nfpa,DDP
2.035198211669922,0.0,1,0,7,0.8823529411764706,0.25
-0.10680543631315233,0.001,1,0,5,0.8823529411764706,0.25
-1.6642221212387085,0.09,2,1,8,0.8823529411764706,0.25
-1.720207691192627,0.06,0,0,3,0.8823529411764706,0.25
-2.4075701236724854,3.466,0,0,1,0.8823529411764706,0.25
-2.475790977478028,0.035,0,0,4,0.8823529411764706,0.25
-2.475790977478028,0.287,0,0,2,0.8823529411764706,0.25
-2.5932292938232417,0.001,1,0,6,0.8823529411764706,0.25
