timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
12/08/2021 13:24:43,pairwise,ACER,pairwise_ACER_0_27,200,7505,0e88bfe8e7202cac9c9fd99f67da8572dadb2609,22568.269,1660.06,4,8,0,0,0.8088235294117647,0,0
12/08/2021 13:25:09,pairwise,ACER,pairwise_ACER_0_28,200,6400,f81df1a38c6e184a3cf2042f9fa794ae714a0a17,21512.875,1776.475,4,16,0,0,0.804144385026738,0,0
12/08/2021 13:25:43,pairwise,ACER,pairwise_ACER_0_29,200,16000,bece20a4a7e3af26ddd511c4fffd49e4977d430f,30837.741,1732.943,4,8,0,0,0.9705882352941176,0,0
12/08/2021 13:26:09,pairwise,ACER,pairwise_ACER_0_30,200,6400,b6cc83b2a126eec524ff19be3321f0bc0b381f21,21606.122,2091.053,4,9,0,0,0.887719298245614,0,0
12/08/2021 13:26:35,pairwise,ACER,pairwise_ACER_0_31,200,7505,b71a0f371551be0ce4a0b775f8753e0d9ca685df,22559.097999999998,1730.1019999999999,4,19,0,0,0.8635627530364373,0,0
12/08/2021 13:27:14,pairwise,ACER,pairwise_ACER_0_32,200,19942,1123baa3bbe3ac4f8ad89ad803893b1997fa70f3,35663.639,1789.662,4,19,0,0,0.9153846153846154,0,0
12/08/2021 13:27:55,pairwise,ACER,pairwise_ACER_0_33,200,19942,cfbd46ac5bfbb669776e9403375a581fc4d4e8bd,37154.199,1655.252,4,19,0,0,0.879757085020243,0,0
12/08/2021 13:28:36,pairwise,ACER,pairwise_ACER_0_34,200,19942,b6896e3a9584748df32a5ff2a3795bc557c2c904,37370.584,1705.9070000000002,4,19,0,0,0.937246963562753,0,0
12/08/2021 13:29:19,pairwise,ACER,pairwise_ACER_0_35,200,19942,4043b129d00b358814ea8b60fa5fed05d99997bd,39337.041,1923.56,4,14,0,0,0.9527093596059113,0,0
12/08/2021 13:29:53,pairwise,ACER,pairwise_ACER_0_36,200,13460,93ffd019f75d82b36064ee1131e6232dd6c92dec,30790.881,1752.022,4,11,0,0,0.932806324110672,0,0
12/08/2021 13:30:24,pairwise,ACER,pairwise_ACER_0_37,200,9810,81b9cb74e57bfbfb13d977b2d6dafcfa52c83b0c,27639.698,1758.212,4,20,0,0,0.9400696864111499,0,0
12/08/2021 13:31:07,pairwise,ACER,pairwise_ACER_0_38,200,21287,2ba248284c5b109eddca24ea67dd8fcd7e2af10f,39546.897,1751.8519999999999,4,10,0,0,0.9142857142857143,0,0
12/08/2021 13:31:38,pairwise,ACER,pairwise_ACER_0_39,200,8643,03264295028ec1baa23189bdc5b3ddf09c16c94d,26707.856,1722.618,4,7,0,0,0.8857142857142857,0,0
12/08/2021 13:32:06,pairwise,ACER,pairwise_ACER_0_40,200,5330,d0474edbfad324e68daa95e58d73b670d01ffca1,24420.879,1811.795,4,9,0,0,0.9859649122807017,0,0
12/08/2021 13:32:36,pairwise,ACER,pairwise_ACER_0_41,200,7505,b227b3b6aa81ad319bdfe91a7611b957f0beffdf,26803.48,1686.819,4,7,0,0,0.8928571428571429,0,0
12/08/2021 13:33:05,pairwise,ACER,pairwise_ACER_0_42,200,5330,4931b2d3cab1cb040e6e200060c4195673a35488,24891.647,1694.1509999999998,4,9,0,0,0.9614035087719298,0,0
12/08/2021 13:33:37,pairwise,ACER,pairwise_ACER_0_43,200,7505,c06fa14c5e96ee1114e701cb522bc84e0e1a1a91,28938.119,1514.5230000000001,4,7,0,0,0.9714285714285714,0,0
12/08/2021 13:34:08,pairwise,ACER,pairwise_ACER_0_44,200,5330,2ac8f67206fdaf6563b97baa9ef4cb2bbdfb8c70,27043.073,1804.223,4,17,1,0.20588235294117652,0.8829131652661064,0.26470588235294124,0.9705882352941176
12/08/2021 13:34:54,pairwise,ACER,pairwise_ACER_0_45,200,17297,84b282ed15ba3999b328c92720d48f668d8493e5,42360.559,1927.004,4,17,1,0.029411764705882353,0.8336134453781513,0.6176470588235294,0.9705882352941176
12/08/2021 13:35:36,pairwise,ACER,pairwise_ACER_0_46,200,17297,7befe93c8533645ff3b23cddfc7c7eed56b8ed80,38395.186,1763.194,4,8,0,0,0.9019607843137255,0,0
12/08/2021 13:36:08,pairwise,ACER,pairwise_ACER_0_47,200,6400,479212c2a8bb941d4621a42e640847c58a7a71eb,28306.029,1958.796,4,21,1,0.40476190476190477,0.8903654485049833,0.261904761904762,0.9761904761904762
12/08/2021 13:36:57,pairwise,ACER,pairwise_ACER_0_48,200,22647,d8bf84a141b46cde9f0a31294e21053bd8d7cfec,44974.698,1911.911,4,8,0,0,0.9509803921568627,0,0
12/08/2021 13:37:30,pairwise,ACER,pairwise_ACER_0_49,200,6400,885b0a0a353275739c9b1658a8384fdbf6a9af2b,29584.908,1671.77,4,13,0,0,0.9413919413919414,0,0
