timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases,apfd,nrpa,random_apfd,optimal_apfd
28/06/2022 18:38:39,pointwise,PPO2,pointwise_PPO2_0_181,200,12221,f368f64fa7f9acdcc01084f676e8b9c2b86f946e,87947.96,646.778,4,13,0,0,0.9841269841269841,0,0
28/06/2022 18:40:08,pointwise,PPO2,pointwise_PPO2_0_182,200,12221,865872e0f1517796f4b203ff7682d922119514fa,88024.367,628.378,4,13,0,0,0.9865689865689866,0,0
28/06/2022 18:41:39,pointwise,PPO2,pointwise_PPO2_0_183,200,12221,05e2f7763a7abc8cf29074fdeed4f8bae1951165,89354.197,658.824,4,13,0,0,0.9548229548229549,0,0
28/06/2022 18:43:09,pointwise,PPO2,pointwise_PPO2_0_184,200,12221,ea13687e6637fc50ff5c38585c26b57fbf811a3c,89082.229,566.949,4,13,0,0,0.9755799755799756,0,0
28/06/2022 18:44:42,pointwise,PPO2,pointwise_PPO2_0_185,200,12221,39e8ee6f9fcc1d294aa3fb2ba11fdc4c2d272521,91972.974,603.861,4,13,0,0,0.9523809523809523,0,0
28/06/2022 18:46:13,pointwise,PPO2,pointwise_PPO2_0_186,200,12221,3d4a7e6716af61a5462d81aa355229d9a4b52ae3,89659.811,610.424,4,13,0,0,0.9926739926739927,0,0
28/06/2022 18:47:44,pointwise,PPO2,pointwise_PPO2_0_187,200,12221,768f656c4329b44d28b25ab94d7686172f99f6b1,89501.753,636.004,4,11,0,0,0.9525691699604744,0,0
28/06/2022 18:49:09,pointwise,PPO2,pointwise_PPO2_0_188,200,9810,676a580c350874a27a357520e7ff309a66b2378f,84723.091,658.078,4,13,0,0,0.9755799755799756,0,0
28/06/2022 18:50:44,pointwise,PPO2,pointwise_PPO2_0_189,200,12221,7694e8f99972f33b2e285ea2652a1b21a1c6b653,93271.275,639.433,4,13,0,0,0.9926739926739927,0,0
28/06/2022 18:52:16,pointwise,PPO2,pointwise_PPO2_0_190,200,12221,e5b2413ca760a5d75f8a7030d5dad6c221ed4fa8,90561.193,630.266,4,9,0,0,0.968421052631579,0,0
28/06/2022 18:53:40,pointwise,PPO2,pointwise_PPO2_0_191,200,7505,71459b6d30135723608b06c6ee7a9307b34edaea,83440.28,565.874,4,13,0,0,0.9743589743589743,0,0
28/06/2022 18:55:14,pointwise,PPO2,pointwise_PPO2_0_192,200,12221,4e1802db96a352d244b1a5d53cfea1414952eeb1,92978.619,653.228,4,13,0,0,0.9987789987789988,0,0
28/06/2022 18:56:48,pointwise,PPO2,pointwise_PPO2_0_193,200,12221,3ddfb40c4f6a3a7e5f73858c6cafac3e64b1f3ad,92537.236,669.854,4,13,0,0,0.9841269841269841,0,0
28/06/2022 18:58:22,pointwise,PPO2,pointwise_PPO2_0_194,200,12221,60b1c8e5c1b9f3a248d8d13240cf151a13f5953d,92912.29,651.868,4,13,1,0.34615384615384615,0.9340659340659341,1.0384615384615385,0.9615384615384616
28/06/2022 18:59:57,pointwise,PPO2,pointwise_PPO2_0_195,200,12221,53ead3ffe88a2af0967fce0d92d0c48284d68807,93557.19,652.908,4,13,1,0.8846153846153846,0.9572649572649573,0.6538461538461539,0.9615384615384616
28/06/2022 19:01:33,pointwise,PPO2,pointwise_PPO2_0_196,200,12221,b7c38a1a69a21925a3efa4189e7b1e4ab3631bf2,94726.225,669.024,4,13,0,0,0.9560439560439561,0,0
28/06/2022 19:03:09,pointwise,PPO2,pointwise_PPO2_0_197,200,12221,322fad25ad96da607a3045a19702a55381a426e7,95055.243,611.698,4,13,0,0,0.960927960927961,0,0
28/06/2022 19:04:44,pointwise,PPO2,pointwise_PPO2_0_198,200,12221,7684694173c77c2c9ca8ec1e41adf0e5363872a6,93194.722,673.63,4,13,0,0,0.9597069597069597,0,0
28/06/2022 19:06:19,pointwise,PPO2,pointwise_PPO2_0_199,200,12221,483ba855f240d45698ba393e4691807cc9a93869,94499.063,656.177,4,13,0,0,0.9377289377289377,0,0
28/06/2022 19:07:54,pointwise,PPO2,pointwise_PPO2_0_200,200,12221,8685aa5ff91ee91a5449d71780997378917bd824,94021.626,567.678,4,13,0,0,0.9621489621489622,0,0
28/06/2022 19:09:29,pointwise,PPO2,pointwise_PPO2_0_201,200,12221,5bdafc6ce594f19a8c74dd8b9df8ef2e170be3b5,93448.158,581.337,4,13,0,0,0.9792429792429792,0,0
28/06/2022 19:11:07,pointwise,PPO2,pointwise_PPO2_0_202,200,12221,480b90febb39d7a3dd6f55d6082434ef09eb0b5f,97077.342,648.223,4,13,0,0,0.9536019536019537,0,0
28/06/2022 19:12:42,pointwise,PPO2,pointwise_PPO2_0_203,200,12221,8a5efdeb7e085ec77acff147493216e8fd0bcd02,93810.664,576.354,4,13,0,0,0.9572649572649573,0,0
28/06/2022 19:14:20,pointwise,PPO2,pointwise_PPO2_0_204,200,12221,d8d5de6476ac411593bd34ca89492e74905372ab,96522.456,573.05,4,13,0,0,0.9548229548229549,0,0
28/06/2022 19:15:58,pointwise,PPO2,pointwise_PPO2_0_205,200,12221,788f2aaa7aff361416e11fba5df7cfc31060cbb1,96598.837,618.924,4,13,0,0,0.9853479853479854,0,0
28/06/2022 19:17:34,pointwise,PPO2,pointwise_PPO2_0_206,200,12221,ef51c1ecad91aad5527b8e1568e2a17748039be8,95577.175,565.341,4,13,0,0,0.9426129426129426,0,0
28/06/2022 19:19:12,pointwise,PPO2,pointwise_PPO2_0_207,200,12221,476e8830818f6f31481fa487cf62ffb407b2f4e2,96828.489,596.864,4,13,0,0,0.9597069597069597,0,0
28/06/2022 19:20:51,pointwise,PPO2,pointwise_PPO2_0_208,200,12221,282f21139408d10253b4a9c32a681c05a8d5ef17,96912.029,670.171,4,13,0,0,0.9548229548229549,0,0
28/06/2022 19:22:30,pointwise,PPO2,pointwise_PPO2_0_209,200,12221,6fd5179244556bc80a51720de15fe13d143d1717,98320.209,571.677,4,8,0,0,0.9950980392156863,0,0
28/06/2022 19:23:59,pointwise,PPO2,pointwise_PPO2_0_210,200,6400,da55604794b31f84eaa1a04205fe4d9a6573749c,87783.15,577.619,4,13,0,0,0.9731379731379731,0,0
28/06/2022 19:25:39,pointwise,PPO2,pointwise_PPO2_0_211,200,12221,4d2616b7a550c2ce855b612829eb34dea9ce09dc,99231.461,596.155,4,13,0,0,0.989010989010989,0,0
28/06/2022 19:27:20,pointwise,PPO2,pointwise_PPO2_0_212,200,12221,030fb8e37c4024b24fac2b5404300449a6741699,99433.077,599.719,4,13,0,0,0.9743589743589743,0,0
28/06/2022 19:28:58,pointwise,PPO2,pointwise_PPO2_0_213,200,12221,8eb36bd8a783b85f867451b8a0a5abbb79324e88,97275.473,748.827,4,13,0,0,0.9804639804639804,0,0
28/06/2022 19:30:41,pointwise,PPO2,pointwise_PPO2_0_214,200,12221,dca99998f17a9755dfb40ed30bc1734e54ba0b04,100882.453,554.683,4,13,0,0,0.9694749694749695,0,0
28/06/2022 19:32:20,pointwise,PPO2,pointwise_PPO2_0_215,200,12221,474b7f4d00387aefa7abc559034ab58ee92e62b6,98373.002,599.104,4,13,0,0,0.9658119658119658,0,0
28/06/2022 19:34:01,pointwise,PPO2,pointwise_PPO2_0_216,200,12221,6ffce5335b9824ade8e728e3cb9e05198678d420,99717.344,601.392,4,13,0,0,0.9694749694749695,0,0
28/06/2022 19:35:44,pointwise,PPO2,pointwise_PPO2_0_217,200,12221,0ff2f24499b54cd3b3439d35d8f4b3ab590de908,101730.708,594.571,4,13,0,0,0.9572649572649573,0,0
28/06/2022 19:37:26,pointwise,PPO2,pointwise_PPO2_0_218,200,12221,89f81712154a7d510e0b0f9323b08421cb8a529a,100742.944,591.766,4,13,0,0,0.9731379731379731,0,0
28/06/2022 19:39:10,pointwise,PPO2,pointwise_PPO2_0_219,200,12221,b94e5ac0256b3c9e66f066355340b129706cac46,103310.378,611.932,4,13,0,0,0.9853479853479854,0,0
28/06/2022 19:40:54,pointwise,PPO2,pointwise_PPO2_0_220,200,12221,33bfaeef8a0a0343abc45313d1669df19dfc5e21,102758.703,590.412,4,13,0,0,0.9560439560439561,0,0
28/06/2022 19:42:37,pointwise,PPO2,pointwise_PPO2_0_221,200,12221,d6e494b44d85540923b39eb4956a704ecee295b1,101306.893,613.156,4,13,0,0,0.9645909645909646,0,0
28/06/2022 19:44:21,pointwise,PPO2,pointwise_PPO2_0_222,200,12221,605bc0154f080e7a98c70256830a7d1d620e1358,103132.464,715.178,4,13,1,-0.34615384615384615,0.945054945054945,0.11538461538461534,0.8846153846153846
28/06/2022 19:46:06,pointwise,PPO2,pointwise_PPO2_0_223,200,12221,c683594f59030e5515b95ff7d8d0b9fa66eaac42,104147.313,603.324,4,13,1,-0.34615384615384615,0.9426129426129426,-0.8076923076923078,0.8846153846153846
28/06/2022 19:47:52,pointwise,PPO2,pointwise_PPO2_0_224,200,12221,dd5de3807215e1a38a2819027559e074c9e63d5a,104005.521,572.075,4,13,1,0.8846153846153846,0.9426129426129426,0.11538461538461534,0.8846153846153846
28/06/2022 19:49:36,pointwise,PPO2,pointwise_PPO2_0_225,200,12221,03550ab565e55f509def8995c3c852b8686e80b2,102747.549,598.566,4,13,0,0,0.8742368742368742,0,0
28/06/2022 19:51:21,pointwise,PPO2,pointwise_PPO2_0_226,200,12221,bc64fb569cfba9f8d289d526e879f985fb8b3cf4,103960.565,667.931,4,13,0,0,0.9230769230769231,0,0
28/06/2022 19:53:06,pointwise,PPO2,pointwise_PPO2_0_227,200,12221,53fa8ad35692437c9995117d1e59fd6146997e30,103989.245,638.747,4,13,0,0,0.9914529914529915,0,0
28/06/2022 19:54:52,pointwise,PPO2,pointwise_PPO2_0_228,200,12221,f7c2ca216608457071ab45d05223952a69f76d58,104591.522,567.901,4,13,0,0,0.9572649572649573,0,0
28/06/2022 19:56:37,pointwise,PPO2,pointwise_PPO2_0_229,200,12221,e2f0a4d8a83a41eaa984086636a3712c682307ea,104230.26,547.41,4,17,0,0,0.9551820728291317,0,0
28/06/2022 19:58:34,pointwise,PPO2,pointwise_PPO2_0_230,200,17297,059649167c5045dfd40ebf0f97def33a9235c3d1,115583.091,601.815,4,15,0,0,0.9548387096774194,0,0
28/06/2022 20:00:26,pointwise,PPO2,pointwise_PPO2_0_231,200,14720,18644c88d4f063f9727f5826e78245559aef033a,110840.094,646.403,4,15,0,0,0.9435483870967742,0,0
28/06/2022 20:02:19,pointwise,PPO2,pointwise_PPO2_0_232,200,14720,06dda31f5218c138c2eafbe27f154d2faa79b507,112237.146,623.639,4,15,0,0,0.9846774193548387,0,0
28/06/2022 20:04:13,pointwise,PPO2,pointwise_PPO2_0_233,200,14720,4033a0199e2d0086afeeb07870a687e3b0caf4bf,113132.218,569.077,4,10,0,0,0.9792207792207792,0,0
28/06/2022 20:05:54,pointwise,PPO2,pointwise_PPO2_0_234,200,8643,b58168683d01149a568734df21568ffcc41105fe,99312.004,627.965,4,10,0,0,0.9662337662337662,0,0
28/06/2022 20:07:36,pointwise,PPO2,pointwise_PPO2_0_235,200,8643,680398e759ff9e0159a1e89a22f452c6b3590b06,101396.517,644.217,4,15,0,0,0.9459677419354838,0,0
28/06/2022 20:09:31,pointwise,PPO2,pointwise_PPO2_0_236,200,14720,e3eca25d1329a202db4e63fb623117b63c74aa71,113324.645,570.809,4,10,0,0,0.9792207792207792,0,0
28/06/2022 20:11:17,pointwise,PPO2,pointwise_PPO2_0_237,200,8643,7c5c08921c35137b94fa8877f99d088eb13b3941,104828.135,565.709,4,10,0,0,0.974025974025974,0,0
28/06/2022 20:13:00,pointwise,PPO2,pointwise_PPO2_0_238,200,8643,bd17fc385057980ca90c28473f4c2e888de66d9d,102149.389,629.378,4,11,0,0,0.9683794466403162,0,0
28/06/2022 20:14:46,pointwise,PPO2,pointwise_PPO2_0_239,200,9810,12a2ff42d3c39cf3a33cb07bb57ede81656a02a4,104742.906,651.793,4,16,0,0,0.963903743315508,0,0
28/06/2022 20:16:45,pointwise,PPO2,pointwise_PPO2_0_240,200,16000,7ff3e14813e65864be764db611f8a4a446655cd0,117655.923,663.507,4,11,0,0,0.9723320158102767,0,0
28/06/2022 20:18:29,pointwise,PPO2,pointwise_PPO2_0_241,200,9810,70092bb303af69b09bf3978b24c1faa87c909e3c,103022.098,569.231,4,11,0,0,0.9683794466403162,0,0
28/06/2022 20:20:16,pointwise,PPO2,pointwise_PPO2_0_242,200,9810,df9da1056b47ad450902c1caf97124a2e4d2a9b8,105547.434,622.142,4,6,0,0,0.9560439560439561,0,0
28/06/2022 20:21:53,pointwise,PPO2,pointwise_PPO2_0_243,200,4301,db130e71784f18624debe3f8f763523ff1dd53c4,96255.941,564.902,4,15,0,0,0.9862903225806452,0,0
28/06/2022 20:23:50,pointwise,PPO2,pointwise_PPO2_0_244,200,14720,953a6de7224d0535f68f549cc1deefc7fa7d78c1,115205.312,570.153,4,15,0,0,0.9604838709677419,0,0
28/06/2022 20:25:48,pointwise,PPO2,pointwise_PPO2_0_245,200,14720,c2f46df203e4c55d6f7fd3c6b4fd863c529def48,116815.785,638.424,4,11,0,0,0.9901185770750988,0,0
28/06/2022 20:27:34,pointwise,PPO2,pointwise_PPO2_0_246,200,9810,3c393fedbdee92fe55d3c2ffa801132a91a0882e,105634.318,708.399,4,16,0,0,0.963903743315508,0,0
28/06/2022 20:29:35,pointwise,PPO2,pointwise_PPO2_0_247,200,16000,3eac15fc8d5a1da80119e7389f78b9795e8aa4db,119163.069,633.209,4,17,0,0,0.9607843137254902,0,0
28/06/2022 20:31:39,pointwise,PPO2,pointwise_PPO2_0_248,200,17297,adc4faa7841f3ae7ce95cbdc4480de9d2e736317,122563.709,597.611,4,18,0,0,0.9459459459459459,0,0
28/06/2022 20:33:44,pointwise,PPO2,pointwise_PPO2_0_249,200,18611,8000d695901ea64b99584a37b6a765561179c727,124641.838,576.345,4,17,0,0,0.9635854341736695,0,0
28/06/2022 20:35:49,pointwise,PPO2,pointwise_PPO2_0_250,200,17297,1a33fd8f96e1ae98dddd8de3f7dfed62ba222a5c,123185.531,645.057,4,17,0,0,0.9764705882352941,0,0
28/06/2022 20:37:53,pointwise,PPO2,pointwise_PPO2_0_251,200,17297,1963ea32d2b8f94211eace30708a2e4b80d4574c,123264.745,630.601,4,18,0,0,0.9502133712660028,0,0
28/06/2022 20:39:59,pointwise,PPO2,pointwise_PPO2_0_252,200,18611,abd7de428312c7e7f20874a6d74c74d5855c2d77,124528.786,558.686,4,18,0,0,0.9838786154575628,0,0
28/06/2022 20:42:06,pointwise,PPO2,pointwise_PPO2_0_253,200,18611,21f4f584ba1e7ebaef08dc797d9f102a896dd715,126421.049,611.417,4,20,0,0,0.9679442508710802,0,0
28/06/2022 20:44:20,pointwise,PPO2,pointwise_PPO2_0_254,200,21287,914f2c41557bdd3dcde8d10d6f128fa3bb307b11,131895.46,625.211,4,6,0,0,0.989010989010989,0,0
28/06/2022 20:46:01,pointwise,PPO2,pointwise_PPO2_0_255,200,4301,ad11cd14d0e407e351d7de71018cbc25ccb4352f,100303.056,577.824,4,14,0,0,0.9655172413793104,0,0
28/06/2022 20:48:02,pointwise,PPO2,pointwise_PPO2_0_256,200,13460,2d2acc2fdec61a2b245c93590dab8675bb570f04,119357.783,633.821,4,14,0,0,0.9783251231527094,0,0
28/06/2022 20:50:03,pointwise,PPO2,pointwise_PPO2_0_257,200,13460,235f9312c5726b9f1f7cac9cf8eb2fd893b04c2d,119879.84,756.15,4,13,0,0,0.9682539682539683,0,0
28/06/2022 20:52:00,pointwise,PPO2,pointwise_PPO2_0_258,200,12221,810e2eac40ca29e1c37d345c1af01b6f44132e7e,116218.748,661.858,4,17,0,0,0.9697478991596639,0,0
28/06/2022 20:54:10,pointwise,PPO2,pointwise_PPO2_0_259,200,17297,724c43fe4e0ce559ae7effc3be82d01d5f1f3a00,128450.994,610.178,4,17,0,0,0.9624649859943978,0,0
28/06/2022 20:56:18,pointwise,PPO2,pointwise_PPO2_0_260,200,17297,4dc996e315b2bd3d0fcec04901eac311d546e56c,126827.87,709.944,4,17,0,0,0.9630252100840336,0,0
28/06/2022 20:58:26,pointwise,PPO2,pointwise_PPO2_0_261,200,17297,64bae1731766dfba45eec76b26e4af837b24effa,127105.632,600.873,4,18,0,0,0.9781887150308203,0,0
28/06/2022 21:00:36,pointwise,PPO2,pointwise_PPO2_0_262,200,18611,155a76906a1c65a95ac144cc6aa77b9c9a1cbbfe,128261.73,672.285,4,17,0,0,0.9591036414565827,0,0
28/06/2022 21:02:42,pointwise,PPO2,pointwise_PPO2_0_263,200,17297,d580c90f73e17aca94204d03c7a472807205997d,125478.719,709.411,4,17,0,0,0.95406162464986,0,0
28/06/2022 21:04:53,pointwise,PPO2,pointwise_PPO2_0_264,200,17297,0b01ea82111daf48779159746b76ef27d0d7eac7,129342.992,579.365,4,19,0,0,0.9611336032388664,0,0
28/06/2022 21:07:08,pointwise,PPO2,pointwise_PPO2_0_265,200,19942,cfd55c94732c85861cdea82b819b34fbbb5377bb,134572.863,559.205,4,17,0,0,0.9826330532212885,0,0
28/06/2022 21:09:19,pointwise,PPO2,pointwise_PPO2_0_266,200,17297,29459edcdf44451a7fd61e699d3f5ea8d6f8d69c,129767.116,602.614,4,13,0,0,0.9597069597069597,0,0
28/06/2022 21:11:20,pointwise,PPO2,pointwise_PPO2_0_267,200,12221,d400a04b1500a7809b6707d659c9e2fe33cfc9c9,119130.981,605.353,4,17,0,0,0.9529411764705882,0,0
28/06/2022 21:13:31,pointwise,PPO2,pointwise_PPO2_0_268,200,17297,7df132a848b9740c0e7c97339e8989b724a4c082,130655.905,551.803,4,13,0,0,0.9853479853479854,0,0
