timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases,apfd,nrpa,random_apfd,optimal_apfd
01/07/2022 11:24:55,pointwise,PPO2,pointwise_PPO2_0_217,200,19942,b76e9f4456a16926deda91a30504e7738d56d857,118764.32,539.016,4,21,0,0,0.985200845665962,0,0
01/07/2022 11:27:02,pointwise,PPO2,pointwise_PPO2_0_218,200,22647,1038a2aed2077844557631031bf36a21d62b7a54,126179.676,587.823,4,24,0,0,0.9914285714285714,0,0
01/07/2022 11:29:17,pointwise,PPO2,pointwise_PPO2_0_219,200,26807,2b2df12b57471f3bb6df7e81e305bafbb8af7b77,133843.307,617.365,4,20,0,0,0.9881533101045297,0,0
01/07/2022 11:31:20,pointwise,PPO2,pointwise_PPO2_0_220,200,21287,92a7571bf45c6ee0422cb196f60ef4a8b85ee9c8,121056.071,615.542,4,23,0,0,0.9315448658649399,0,0
01/07/2022 11:33:34,pointwise,PPO2,pointwise_PPO2_0_221,200,25408,c502310dbc1eafe898929dd396ab1c879f7c3f10,133003.852,627.434,4,23,0,0,0.9849676225716929,0,0
01/07/2022 11:35:46,pointwise,PPO2,pointwise_PPO2_0_222,200,25408,2c0b478894df1aab33f2bc8a873dd8401197e7c2,131366.259,764.96,4,20,0,0,0.978397212543554,0,0
01/07/2022 11:37:52,pointwise,PPO2,pointwise_PPO2_0_223,200,21287,0040823a883f43bbfa4d61179d4700d0538c9c5c,123895.632,629.013,4,20,0,0,0.9832752613240419,0,0
01/07/2022 11:39:57,pointwise,PPO2,pointwise_PPO2_0_224,200,21287,76c50921801a4a45fbae8780ad8bba9094be9735,124356.995,578.051,4,23,0,0,0.9956059204440333,0,0
01/07/2022 11:42:07,pointwise,PPO2,pointwise_PPO2_0_225,200,25408,9d912787a26b29781a07fa437634663b94e3a99b,129176.104,562.421,4,23,0,0,0.9914431082331174,0,0
01/07/2022 11:44:21,pointwise,PPO2,pointwise_PPO2_0_226,200,25408,3279194384ac0d8116dca10747553596791a0d2a,132458.261,696.013,4,21,0,0,0.9812745394140743,0,0
01/07/2022 11:46:30,pointwise,PPO2,pointwise_PPO2_0_227,200,22647,70da368df24c85281e9155c795ff1ce2a5a3454f,128057.911,672.431,4,20,0,0,0.9905923344947736,0,0
01/07/2022 11:48:37,pointwise,PPO2,pointwise_PPO2_0_228,200,21287,a8637ae4b30f7dbce377d3e17884e4d7213a4b9f,125813.704,673.814,4,25,0,0,0.9875113122171946,0,0
01/07/2022 11:50:56,pointwise,PPO2,pointwise_PPO2_0_229,200,28219,93a5bd30ff70871548473e72d4bd1d74fcf6ddbb,137844.138,624.285,4,24,0,0,0.9806122448979592,0,0
