rank_index,time,class,failures,ranking,nfpa,DDP
973.742431640625,0.045,1.0,0,27,0.9152770326938624,0.2097200211304807
970.2076416015624,0.068,0.0,0,19,0.9152770326938624,0.2097200211304807
969.5035400390624,0.012,1.0,0,34,0.9152770326938624,0.2097200211304807
968.3198852539062,0.068,0.0,0,20,0.9152770326938624,0.2097200211304807
966.8909912109376,0.053,1.0,0,23,0.9152770326938624,0.2097200211304807
965.4468994140624,0.056,1.0,0,22,0.9152770326938624,0.2097200211304807
964.4533081054688,0.0,1.0,0,52,0.9152770326938624,0.2097200211304807
962.4439697265624,0.033,1.0,0,29,0.9152770326938624,0.2097200211304807
960.2191772460938,0.004,1.0,0,41,0.9152770326938624,0.2097200211304807
954.8963623046876,0.017,1.0,0,33,0.9152770326938624,0.2097200211304807
953.0654907226562,0.029,1.0,0,30,0.9152770326938624,0.2097200211304807
950.9383544921876,0.069,0.0,0,18,0.9152770326938624,0.2097200211304807
949.5608520507812,0.047,1.0,0,26,0.9152770326938624,0.2097200211304807
948.6903686523438,0.003,1.0,0,42,0.9152770326938624,0.2097200211304807
947.9671630859376,0.029,3.0,9,68,0.9152770326938624,0.2097200211304807
947.7511596679688,0.002,1.0,0,43,0.9152770326938624,0.2097200211304807
940.0223999023438,0.005,1.0,0,38,0.9152770326938624,0.2097200211304807
935.0797729492188,0.006,1.0,0,37,0.9152770326938624,0.2097200211304807
933.2620849609376,0.048,1.0,0,25,0.9152770326938624,0.2097200211304807
930.9778442382812,0.0,1.0,0,60,0.9152770326938624,0.2097200211304807
922.9359130859376,0.044,1.0,0,28,0.9152770326938624,0.2097200211304807
908.4235229492188,0.066,0.0,0,21,0.9152770326938624,0.2097200211304807
901.83251953125,0.0,1.0,0,51,0.9152770326938624,0.2097200211304807
896.1224365234375,0.094,0.0,0,14,0.9152770326938624,0.2097200211304807
895.5185546875,0.052000000000000005,1.0,0,24,0.9152770326938624,0.2097200211304807
892.2540893554688,0.097,0.0,0,13,0.9152770326938624,0.2097200211304807
890.144775390625,0.0,1.0,0,58,0.9152770326938624,0.2097200211304807
876.1267700195312,0.001,1.0,0,46,0.9152770326938624,0.2097200211304807
874.29931640625,0.108,0.0,0,12,0.9152770326938624,0.2097200211304807
871.4984741210938,0.08199999999999999,0.0,0,16,0.9152770326938624,0.2097200211304807
870.9910278320312,0.049,3.0,5,67,0.9152770326938624,0.2097200211304807
869.9207763671875,0.081,0.0,0,17,0.9152770326938624,0.2097200211304807
863.5651245117188,0.198,0.0,0,8,0.9152770326938624,0.2097200211304807
843.8646240234375,0.0,1.0,0,49,0.9152770326938624,0.2097200211304807
843.4630737304688,0.61,0.0,0,5,0.9152770326938624,0.2097200211304807
834.8392333984375,0.14,0.0,0,9,0.9152770326938624,0.2097200211304807
822.1051025390625,0.123,0.0,0,10,0.9152770326938624,0.2097200211304807
809.0460205078125,0.0,1.0,0,59,0.9152770326938624,0.2097200211304807
782.416259765625,0.108,0.0,0,11,0.9152770326938624,0.2097200211304807
767.6726684570312,0.398,0.0,0,7,0.9152770326938624,0.2097200211304807
702.1524658203125,0.8740000000000001,2.0,5,65,0.9152770326938624,0.2097200211304807
614.92578125,0.087,0.0,0,15,0.9152770326938624,0.2097200211304807
589.9819946289062,0.017,1.0,0,32,0.9152770326938624,0.2097200211304807
519.51318359375,0.713,0.0,0,4,0.9152770326938624,0.2097200211304807
484.4385681152344,0.009000000000000001,1.0,0,35,0.9152770326938624,0.2097200211304807
434.8804016113281,0.987,0.0,0,3,0.9152770326938624,0.2097200211304807
335.5902099609375,0.433,0.0,0,6,0.9152770326938624,0.2097200211304807
4.691736698150635,126.322,0.0,0,2,0.9152770326938624,0.2097200211304807
-1.3958125114440918,240.85,0.0,0,1,0.9152770326938624,0.2097200211304807
rank_index,time,class,failures,ranking,nfpa,DDP
2186.216064453125,0.002,3.0,1,67,0.9360707151791213,0.17345446950710108
1937.75537109375,0.004,3.0,2,66,0.9360707151791213,0.17345446950710108
1564.3011474609375,0.574,2.0,44,62,0.9360707151791213,0.17345446950710108
1422.0103759765625,0.008,3.0,8,65,0.9360707151791213,0.17345446950710108
1334.5574951171875,0.0,3.0,2,68,0.9360707151791213,0.17345446950710108
1068.61376953125,0.982,2.0,405,60,0.9360707151791213,0.17345446950710108
1027.01416015625,0.0,1.0,0,55,0.9360707151791213,0.17345446950710108
1018.9700927734376,0.004,1.0,0,37,0.9360707151791213,0.17345446950710108
1012.8656005859376,0.0,1.0,0,54,0.9360707151791213,0.17345446950710108
1009.60205078125,0.033,3.0,9,64,0.9360707151791213,0.17345446950710108
1009.24462890625,0.003,1.0,0,38,0.9360707151791213,0.17345446950710108
1006.7705688476562,0.0,1.0,0,53,0.9360707151791213,0.17345446950710108
1002.332275390625,0.0,1.0,0,58,0.9360707151791213,0.17345446950710108
1001.8734130859376,0.0,1.0,0,47,0.9360707151791213,0.17345446950710108
997.9263305664062,0.0,1.0,0,50,0.9360707151791213,0.17345446950710108
997.6563110351562,0.001,1.0,0,44,0.9360707151791213,0.17345446950710108
995.7425537109376,0.011,1.0,0,31,0.9360707151791213,0.17345446950710108
994.9595947265624,0.0,1.0,0,45,0.9360707151791213,0.17345446950710108
993.3244018554688,0.002,1.0,0,40,0.9360707151791213,0.17345446950710108
993.2185668945312,0.0,1.0,0,57,0.9360707151791213,0.17345446950710108
992.025390625,0.0,1.0,0,51,0.9360707151791213,0.17345446950710108
991.125244140625,0.0,1.0,0,49,0.9360707151791213,0.17345446950710108
985.4276123046876,0.0,1.0,0,46,0.9360707151791213,0.17345446950710108
982.3478393554688,0.023,1.0,0,26,0.9360707151791213,0.17345446950710108
982.0773315429688,0.006,1.0,0,34,0.9360707151791213,0.17345446950710108
981.433349609375,0.0,1.0,0,52,0.9360707151791213,0.17345446950710108
980.9065551757812,0.008,1.0,0,33,0.9360707151791213,0.17345446950710108
980.3170776367188,0.0,1.0,0,59,0.9360707151791213,0.17345446950710108
973.1134643554688,0.04,1.0,0,25,0.9360707151791213,0.17345446950710108
968.3198852539062,0.055,1.0,0,21,0.9360707151791213,0.17345446950710108
966.29736328125,0.004,1.0,0,36,0.9360707151791213,0.17345446950710108
966.0401611328124,0.004,1.0,0,35,0.9360707151791213,0.17345446950710108
965.9151000976562,0.002,1.0,0,39,0.9360707151791213,0.17345446950710108
964.4533081054688,0.0,1.0,0,56,0.9360707151791213,0.17345446950710108
962.4439697265624,0.021,1.0,0,27,0.9360707151791213,0.17345446950710108
958.0731201171876,0.102,0.0,0,15,0.9360707151791213,0.17345446950710108
954.8963623046876,0.017,1.0,0,29,0.9360707151791213,0.17345446950710108
950.9383544921876,0.058,0.0,0,19,0.9360707151791213,0.17345446950710108
950.050537109375,0.08800000000000001,0.0,0,16,0.9360707151791213,0.17345446950710108
942.6921997070312,0.045,1.0,0,22,0.9360707151791213,0.17345446950710108
940.0223999023438,0.015,1.0,0,30,0.9360707151791213,0.17345446950710108
933.2620849609376,0.044,1.0,0,23,0.9360707151791213,0.17345446950710108
926.7810668945312,0.078,0.0,0,18,0.9360707151791213,0.17345446950710108
922.9359130859376,0.043,1.0,0,24,0.9360707151791213,0.17345446950710108
913.3115234375,0.057,1.0,0,20,0.9360707151791213,0.17345446950710108
905.7333374023438,0.105,0.0,0,12,0.9360707151791213,0.17345446950710108
899.8161010742188,0.056,3.0,5,63,0.9360707151791213,0.17345446950710108
897.3975830078125,0.104,0.0,0,13,0.9360707151791213,0.17345446950710108
896.34033203125,0.108,0.0,0,11,0.9360707151791213,0.17345446950710108
885.6036987304688,0.001,1.0,0,41,0.9360707151791213,0.17345446950710108
879.2540893554688,0.001,1.0,0,42,0.9360707151791213,0.17345446950710108
838.3370971679688,0.0,1.0,0,48,0.9360707151791213,0.17345446950710108
835.84423828125,0.14,0.0,0,9,0.9360707151791213,0.17345446950710108
822.6253662109375,0.219,0.0,0,8,0.9360707151791213,0.17345446950710108
822.1986694335938,0.132,0.0,0,10,0.9360707151791213,0.17345446950710108
809.0460205078125,0.001,1.0,0,43,0.9360707151791213,0.17345446950710108
782.416259765625,0.103,0.0,0,14,0.9360707151791213,0.17345446950710108
781.1728515625,0.281,0.0,0,7,0.9360707151791213,0.17345446950710108
755.9096069335938,0.778,2.0,5,61,0.9360707151791213,0.17345446950710108
739.9358520507812,0.598,0.0,0,5,0.9360707151791213,0.17345446950710108
712.9715576171875,0.02,1.0,0,28,0.9360707151791213,0.17345446950710108
676.87646484375,0.08199999999999999,0.0,0,17,0.9360707151791213,0.17345446950710108
506.61749267578125,0.6559999999999999,0.0,0,4,0.9360707151791213,0.17345446950710108
498.1108703613281,0.457,0.0,0,6,0.9360707151791213,0.17345446950710108
484.4385681152344,0.01,1.0,0,32,0.9360707151791213,0.17345446950710108
415.97174072265625,0.926,0.0,0,3,0.9360707151791213,0.17345446950710108
4.691736698150635,126.315,0.0,0,2,0.9360707151791213,0.17345446950710108
-1.3958125114440918,240.838,0.0,0,1,0.9360707151791213,0.17345446950710108
rank_index,time,class,failures,ranking,nfpa,DDP
1356.6895751953125,0.407,2.0,44,46,0.9194805194805196,0.27539242843951983
1324.4840087890625,0.07,2.0,8,47,0.9194805194805196,0.27539242843951983
1246.450927734375,1.192,2.0,810,42,0.9194805194805196,0.27539242843951983
1178.5390625,0.0,3.0,2,49,0.9194805194805196,0.27539242843951983
1100.3941650390623,0.581,2.0,90,44,0.9194805194805196,0.27539242843951983
1060.45751953125,0.821,2.0,405,43,0.9194805194805196,0.27539242843951983
1001.9256591796876,0.0,1.0,0,40,0.9194805194805196,0.27539242843951983
998.5574951171876,0.0,1.0,0,34,0.9194805194805196,0.27539242843951983
996.4125366210938,0.0,1.0,0,33,0.9194805194805196,0.27539242843951983
993.82275390625,0.0,1.0,0,37,0.9194805194805196,0.27539242843951983
992.737548828125,0.0,1.0,0,38,0.9194805194805196,0.27539242843951983
987.5816040039062,0.001,1.0,0,29,0.9194805194805196,0.27539242843951983
984.6622314453124,0.004,1.0,0,25,0.9194805194805196,0.27539242843951983
982.6258544921876,0.0,1.0,0,32,0.9194805194805196,0.27539242843951983
982.6258544921876,0.0,1.0,0,30,0.9194805194805196,0.27539242843951983
979.2057495117188,0.018000000000000002,1.0,0,19,0.9194805194805196,0.27539242843951983
978.8153076171876,0.018000000000000002,1.0,0,20,0.9194805194805196,0.27539242843951983
978.20947265625,0.004,1.0,0,26,0.9194805194805196,0.27539242843951983
976.1063232421876,0.0,1.0,0,39,0.9194805194805196,0.27539242843951983
974.9746704101562,0.025,1.0,0,15,0.9194805194805196,0.27539242843951983
974.8682861328124,0.009000000000000001,1.0,0,24,0.9194805194805196,0.27539242843951983
972.9523315429688,0.0,1.0,0,35,0.9194805194805196,0.27539242843951983
970.0590209960938,0.0,1.0,0,31,0.9194805194805196,0.27539242843951983
968.80517578125,0.031,1.0,0,14,0.9194805194805196,0.27539242843951983
968.47119140625,0.013,1.0,0,21,0.9194805194805196,0.27539242843951983
968.1232299804688,0.041,1.0,0,13,0.9194805194805196,0.27539242843951983
967.8984985351562,0.046,1.0,0,12,0.9194805194805196,0.27539242843951983
966.2330932617188,0.047,1.0,0,11,0.9194805194805196,0.27539242843951983
959.2425537109376,0.011,1.0,0,22,0.9194805194805196,0.27539242843951983
958.2686157226562,0.0,1.0,0,36,0.9194805194805196,0.27539242843951983
951.8065795898438,0.023,1.0,0,17,0.9194805194805196,0.27539242843951983
950.3255004882812,0.001,1.0,0,28,0.9194805194805196,0.27539242843951983
946.859375,0.024,1.0,0,16,0.9194805194805196,0.27539242843951983
934.0269165039062,0.018000000000000002,1.0,0,18,0.9194805194805196,0.27539242843951983
899.3518676757812,0.002,1.0,0,27,0.9194805194805196,0.27539242843951983
897.7752075195312,0.121,0.0,0,9,0.9194805194805196,0.27539242843951983
884.36865234375,0.529,2.0,9,45,0.9194805194805196,0.27539242843951983
838.6455688476562,0.163,0.0,0,7,0.9194805194805196,0.27539242843951983
832.3963012695312,0.228,0.0,0,6,0.9194805194805196,0.27539242843951983
812.1876831054688,0.0,3.0,6,48,0.9194805194805196,0.27539242843951983
790.4406127929688,0.343,0.0,0,4,0.9194805194805196,0.27539242843951983
784.25439453125,0.103,0.0,0,10,0.9194805194805196,0.27539242843951983
751.8525390625,0.009000000000000001,1.0,0,23,0.9194805194805196,0.27539242843951983
683.2260131835938,0.13699999999999998,0.0,0,8,0.9194805194805196,0.27539242843951983
675.3709106445312,0.462,0.0,0,3,0.9194805194805196,0.27539242843951983
584.1187133789062,1.321,2.0,260,41,0.9194805194805196,0.27539242843951983
494.1381530761719,0.318,0.0,0,5,0.9194805194805196,0.27539242843951983
114.07659149169922,1.266,0.0,0,2,0.9194805194805196,0.27539242843951983
-2.683694362640381,126.28,0.0,0,1,0.9194805194805196,0.27539242843951983
rank_index,time,class,failures,ranking,nfpa,DDP
2203.006591796875,0.0,3.0,1,59,0.9576169532187125,0.14742335290280498
1403.6588134765625,0.29600000000000004,2.0,44,57,0.9576169532187125,0.14742335290280498
1328.4287109375,0.081,2.0,8,58,0.9576169532187125,0.14742335290280498
1267.9525146484375,0.0,3.0,2,61,0.9576169532187125,0.14742335290280498
1257.581787109375,1.037,2.0,810,53,0.9576169532187125,0.14742335290280498
1235.178955078125,0.474,2.0,90,56,0.9576169532187125,0.14742335290280498
1022.987060546875,0.838,2.0,405,54,0.9576169532187125,0.14742335290280498
1019.1676635742188,1.223,2.0,260,52,0.9576169532187125,0.14742335290280498
1015.8801879882812,0.0,1.0,0,49,0.9576169532187125,0.14742335290280498
1015.8801879882812,0.0,1.0,0,51,0.9576169532187125,0.14742335290280498
1015.8801879882812,0.0,1.0,0,50,0.9576169532187125,0.14742335290280498
1003.4082641601562,0.001,1.0,0,39,0.9576169532187125,0.14742335290280498
1001.028076171875,0.0,1.0,0,47,0.9576169532187125,0.14742335290280498
999.8289794921876,0.0,1.0,0,46,0.9576169532187125,0.14742335290280498
998.9739379882812,0.0,1.0,0,45,0.9576169532187125,0.14742335290280498
998.6842651367188,0.003,1.0,0,34,0.9576169532187125,0.14742335290280498
998.140869140625,0.0,1.0,0,43,0.9576169532187125,0.14742335290280498
997.224609375,0.0,1.0,0,44,0.9576169532187125,0.14742335290280498
996.4838256835938,0.001,1.0,0,38,0.9576169532187125,0.14742335290280498
994.626708984375,0.005,1.0,0,33,0.9576169532187125,0.14742335290280498
994.3680419921876,0.001,1.0,0,40,0.9576169532187125,0.14742335290280498
991.0111083984376,0.0,1.0,0,48,0.9576169532187125,0.14742335290280498
988.84033203125,0.006999999999999999,1.0,0,30,0.9576169532187125,0.14742335290280498
986.7705078125,0.014,1.0,0,25,0.9576169532187125,0.14742335290280498
982.268310546875,0.0,1.0,0,42,0.9576169532187125,0.14742335290280498
982.1499633789062,0.012,1.0,0,26,0.9576169532187125,0.14742335290280498
980.713623046875,0.01,1.0,0,27,0.9576169532187125,0.14742335290280498
979.0477294921876,0.005,1.0,0,32,0.9576169532187125,0.14742335290280498
973.6080322265624,0.002,1.0,0,36,0.9576169532187125,0.14742335290280498
973.2982177734376,0.043,1.0,0,22,0.9576169532187125,0.14742335290280498
972.985107421875,0.06,0.0,0,19,0.9576169532187125,0.14742335290280498
972.6458129882812,0.001,1.0,0,41,0.9576169532187125,0.14742335290280498
970.6004028320312,0.03,1.0,0,24,0.9576169532187125,0.14742335290280498
966.55712890625,0.05,1.0,0,21,0.9576169532187125,0.14742335290280498
965.5869140625,0.056,1.0,0,20,0.9576169532187125,0.14742335290280498
952.457275390625,0.01,1.0,0,28,0.9576169532187125,0.14742335290280498
951.9855346679688,0.009000000000000001,1.0,0,29,0.9576169532187125,0.14742335290280498
948.224609375,0.042,1.0,0,23,0.9576169532187125,0.14742335290280498
948.1232299804688,0.061,0.0,0,18,0.9576169532187125,0.14742335290280498
944.9913940429688,0.7090000000000001,2.0,9,55,0.9576169532187125,0.14742335290280498
944.213134765625,0.002,1.0,0,35,0.9576169532187125,0.14742335290280498
932.6842041015624,0.067,0.0,0,17,0.9576169532187125,0.14742335290280498
899.867919921875,0.002,1.0,0,37,0.9576169532187125,0.14742335290280498
899.3423461914062,0.101,0.0,0,14,0.9576169532187125,0.14742335290280498
867.8385620117188,0.117,0.0,0,13,0.9576169532187125,0.14742335290280498
862.2879638671875,0.191,0.0,0,9,0.9576169532187125,0.14742335290280498
851.4776611328125,0.183,0.0,0,11,0.9576169532187125,0.14742335290280498
820.7684326171875,0.185,0.0,0,10,0.9576169532187125,0.14742335290280498
809.195068359375,0.087,0.0,0,15,0.9576169532187125,0.14742335290280498
786.2588500976562,0.741,0.0,0,3,0.9576169532187125,0.14742335290280498
763.356689453125,0.006,1.0,0,31,0.9576169532187125,0.14742335290280498
735.00732421875,0.261,0.0,0,8,0.9576169532187125,0.14742335290280498
718.1992797851562,0.118,0.0,0,12,0.9576169532187125,0.14742335290280498
696.5021362304688,0.0,3.0,6,60,0.9576169532187125,0.14742335290280498
676.6065063476562,0.5429999999999999,0.0,0,4,0.9576169532187125,0.14742335290280498
657.9182739257812,0.35200000000000004,0.0,0,7,0.9576169532187125,0.14742335290280498
626.088623046875,0.08199999999999999,0.0,0,16,0.9576169532187125,0.14742335290280498
482.8246765136719,0.358,0.0,0,6,0.9576169532187125,0.14742335290280498
322.4477844238281,0.527,0.0,0,5,0.9576169532187125,0.14742335290280498
252.08392333984372,0.954,0.0,0,2,0.9576169532187125,0.14742335290280498
7.824841499328612,126.289,0.0,0,1,0.9576169532187125,0.14742335290280498
rank_index,time,class,failures,ranking,nfpa,DDP
1006.158935546875,0.0,1.0,0,19,0.9637571730594988,0.19047619047619047
1006.158935546875,0.0,1.0,0,18,0.9637571730594988,0.19047619047619047
1006.158935546875,0.056,1.0,0,13,0.9637571730594988,0.19047619047619047
991.4614868164062,0.0,1.0,0,20,0.9637571730594988,0.19047619047619047
988.1410522460938,1.117,2.0,405,21,0.9637571730594988,0.19047619047619047
981.9215087890624,0.014,1.0,0,15,0.9637571730594988,0.19047619047619047
955.5267333984376,0.041,1.0,0,14,0.9637571730594988,0.19047619047619047
952.7461547851562,0.18,0.0,0,9,0.9637571730594988,0.19047619047619047
949.4635620117188,0.004,1.0,0,16,0.9637571730594988,0.19047619047619047
941.8216552734376,0.103,0.0,0,11,0.9637571730594988,0.19047619047619047
917.7992553710938,0.002,1.0,0,17,0.9637571730594988,0.19047619047619047
899.4339599609375,0.138,0.0,0,10,0.9637571730594988,0.19047619047619047
823.219970703125,0.8740000000000001,0.0,0,3,0.9637571730594988,0.19047619047619047
812.9761962890625,0.19,0.0,0,8,0.9637571730594988,0.19047619047619047
774.4561157226562,0.328,0.0,0,5,0.9637571730594988,0.19047619047619047
743.9315795898438,0.084,0.0,0,12,0.9637571730594988,0.19047619047619047
728.5841674804688,0.308,0.0,0,6,0.9637571730594988,0.19047619047619047
632.5652465820312,0.5579999999999999,0.0,0,4,0.9637571730594988,0.19047619047619047
501.146484375,0.909,0.0,0,2,0.9637571730594988,0.19047619047619047
483.4452209472656,0.226,0.0,0,7,0.9637571730594988,0.19047619047619047
385.9004211425781,1.045,0.0,0,1,0.9637571730594988,0.19047619047619047
rank_index,time,class,failures,ranking,nfpa,DDP
1876.475830078125,0.002,3.0,2,26,0.9264069264069266,0.23097112860892388
1464.4451904296875,0.4920000000000001,2.0,44,24,0.9264069264069266,0.23097112860892388
1311.8057861328125,0.0,3.0,2,27,0.9264069264069266,0.23097112860892388
1068.61376953125,1.704,2.0,405,22,0.9264069264069266,0.23097112860892388
1013.3133544921876,0.004,1.0,0,15,0.9264069264069266,0.23097112860892388
1012.2000732421876,0.0,1.0,0,19,0.9264069264069266,0.23097112860892388
1002.055419921875,0.0,1.0,0,18,0.9264069264069266,0.23097112860892388
998.9290161132812,0.0,1.0,0,20,0.9264069264069266,0.23097112860892388
996.1738891601562,0.002,1.0,0,16,0.9264069264069266,0.23097112860892388
984.2277221679688,0.009000000000000001,1.0,0,13,0.9264069264069266,0.23097112860892388
983.8040161132812,0.012,1.0,0,12,0.9264069264069266,0.23097112860892388
971.6410522460938,0.076,0.0,0,9,0.9264069264069266,0.23097112860892388
964.0946655273438,0.008,1.0,0,14,0.9264069264069266,0.23097112860892388
953.0885620117188,0.071,0.0,0,10,0.9264069264069266,0.23097112860892388
941.7167358398438,0.085,0.0,0,8,0.9264069264069266,0.23097112860892388
934.0721435546876,0.026,1.0,0,11,0.9264069264069266,0.23097112860892388
896.7044677734375,0.016,3.0,9,25,0.9264069264069266,0.23097112860892388
893.3859252929688,0.131,0.0,0,7,0.9264069264069266,0.23097112860892388
892.0188598632812,0.001,1.0,0,17,0.9264069264069266,0.23097112860892388
885.74072265625,0.0,1.0,0,21,0.9264069264069266,0.23097112860892388
823.3348388671875,0.207,0.0,0,6,0.9264069264069266,0.23097112860892388
779.9037475585938,0.404,0.0,0,4,0.9264069264069266,0.23097112860892388
705.0413818359375,0.633,2.0,5,23,0.9264069264069266,0.23097112860892388
549.3948974609375,0.789,0.0,0,3,0.9264069264069266,0.23097112860892388
487.1898498535156,0.362,0.0,0,5,0.9264069264069266,0.23097112860892388
9.497105598449707,240.807,0.0,0,1,0.9264069264069266,0.23097112860892388
3.8659379482269287,126.328,0.0,0,2,0.9264069264069266,0.23097112860892388
rank_index,time,class,failures,ranking,nfpa,DDP
1921.8731689453125,0.001,3.0,2,30,0.9073426573426573,0.3322510822510823
1453.20263671875,0.488,2.0,44,28,0.9073426573426573,0.3322510822510823
1321.9483642578125,0.0,3.0,2,32,0.9073426573426573,0.3322510822510823
1068.61376953125,1.713,2.0,405,26,0.9073426573426573,0.3322510822510823
1006.7705688476562,0.0,1.0,0,24,0.9073426573426573,0.3322510822510823
1002.332275390625,0.0,1.0,0,25,0.9073426573426573,0.3322510822510823
997.7050170898438,0.0,1.0,0,22,0.9073426573426573,0.3322510822510823
997.6563110351562,0.0,1.0,0,23,0.9073426573426573,0.3322510822510823
993.3244018554688,0.002,1.0,0,18,0.9073426573426573,0.3322510822510823
990.6608276367188,0.001,1.0,0,21,0.9073426573426573,0.3322510822510823
980.9065551757812,0.009000000000000001,1.0,0,16,0.9073426573426573,0.3322510822510823
978.64404296875,0.047,1.0,0,13,0.9073426573426573,0.3322510822510823
973.4667358398438,0.053,1.0,0,11,0.9073426573426573,0.3322510822510823
969.9024658203124,0.061,0.0,0,10,0.9073426573426573,0.3322510822510823
968.3198852539062,0.053,1.0,0,12,0.9073426573426573,0.3322510822510823
965.9151000976562,0.042,1.0,0,14,0.9073426573426573,0.3322510822510823
950.9383544921876,0.073,0.0,0,9,0.9073426573426573,0.3322510822510823
950.5599975585938,0.006,1.0,0,17,0.9073426573426573,0.3322510822510823
942.6921997070312,0.081,0.0,0,8,0.9073426573426573,0.3322510822510823
933.2620849609376,0.038,1.0,0,15,0.9073426573426573,0.3322510822510823
904.8568115234376,0.037000000000000005,3.0,9,29,0.9073426573426573,0.3322510822510823
897.3018798828125,0.001,1.0,0,20,0.9073426573426573,0.3322510822510823
895.3345336914062,0.187,0.0,0,7,0.9073426573426573,0.3322510822510823
890.144775390625,0.001,1.0,0,19,0.9073426573426573,0.3322510822510823
822.1986694335938,0.234,0.0,0,6,0.9073426573426573,0.3322510822510823
781.1728515625,0.41,0.0,0,4,0.9073426573426573,0.3322510822510823
756.394775390625,0.8290000000000001,2.0,5,27,0.9073426573426573,0.3322510822510823
