cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
ff86d1b89ea38665ea93cd43b60db7504bcd1ffd,19.0,0.7838056680161942,0.0,148.607,0.0,0.0,0.2,78.00399999999998,0.0,0.0,1.6269999999999998,87.609,0.0,0.0,8.629000000000001,89.652
b76e9f4456a16926deda91a30504e7738d56d857,21.0,0.8015705225007553,0.0,162.29,0.0,0.0,0.31,79.217,0.0,0.0,1.645,88.66099999999999,0.0,0.0,8.243,91.956
1038a2aed2077844557631031bf36a21d62b7a54,24.0,0.8191836734693878,0.0,209.29200000000003,0.0,0.0,0.174,139.77800000000002,0.0,0.0,1.751,142.175,0.0,0.0,11.598999999999998,165.532
2b2df12b57471f3bb6df7e81e305bafbb8af7b77,20.0,0.8216027874564461,0.0,153.013,0.0,0.0,0.31299999999999994,77.926,0.0,0.0,2.116,87.37400000000002,0.0,0.0,12.632,88.81
92a7571bf45c6ee0422cb196f60ef4a8b85ee9c8,23.0,0.8122109158186863,0.0,161.30100000000002,0.0,0.0,0.07100000000000001,83.10600000000002,0.0,0.0,1.01,90.959,0.0,0.0,8.417000000000002,95.59499999999998
c502310dbc1eafe898929dd396ab1c879f7c3f10,23.0,0.8353376503237743,0.0,210.997,0.0,0.0,0.066,77.61400000000002,0.0,0.0,1.4709999999999999,86.41600000000003,0.0,0.0,13.352999999999998,198.21900000000002
2c0b478894df1aab33f2bc8a873dd8401197e7c2,20.0,0.8114982578397213,0.0,152.126,0.0,0.0,0.28600000000000003,77.48100000000001,0.0,0.0,1.9669999999999999,86.99700000000001,0.0,0.0,12.484000000000002,92.532
0040823a883f43bbfa4d61179d4700d0538c9c5c,20.0,0.8285714285714286,0.0,152.385,0.0,0.0,0.298,77.888,0.0,0.0,2.133,87.39899999999999,0.0,0.0,12.524000000000001,88.85600000000001
76c50921801a4a45fbae8780ad8bba9094be9735,23.0,0.8691026827012026,0.0,210.385,0.0,0.0,0.077,77.273,0.0,0.0,1.601,79.896,0.0,0.0,12.884,162.121
9d912787a26b29781a07fa437634663b94e3a99b,23.0,0.8695652173913042,0.0,209.195,0.0,0.0,0.07100000000000001,77.089,0.0,0.0,1.4330000000000005,79.69500000000002,0.0,0.0,12.509000000000002,161.683
3279194384ac0d8116dca10747553596791a0d2a,21.0,0.8076109936575054,0.0,156.056,0.0,0.0,0.38299999999999995,78.932,0.0,0.0,2.439,88.46399999999998,0.0,0.0,10.419,91.76099999999998
70da368df24c85281e9155c795ff1ce2a5a3454f,20.0,0.8257839721254355,0.0,154.025,0.0,0.0,0.327,78.59200000000001,0.0,0.0,2.207,88.354,0.0,0.0,13.0,89.84800000000001
a8637ae4b30f7dbce377d3e17884e4d7213a4b9f,25.0,0.8282352941176468,0.0,213.331,0.0,0.0,0.19399999999999998,139.485,0.0,0.0,1.7160000000000002,140.29700000000003,0.0,0.0,10.529000000000002,157.787
93a5bd30ff70871548473e72d4bd1d74fcf6ddbb,24.0,0.873265306122449,0.0,215.949,0.0,0.0,0.213,77.94899999999998,0.0,0.0,2.3609999999999998,82.645,0.0,0.0,15.155,166.71800000000005
