cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
bc3b66f87f2a72b757685c0dd9f12cfd32610b1c,49.0,0.8356462585034016,4.0,3.2139999999999995,4.0,1.0,0.33399999999999996,0.129,4.0,1.0,0.33899999999999997,2.7589999999999995,4.0,1.0,0.35100000000000003,2.766999999999999
9488026333bf88df02d2af726c07ec9e73a3f2c0,48.0,0.8045181990321901,3.0,1.635,3.0,0.0,0.203,0.077,3.0,0.0,0.204,1.271,3.0,0.0,0.21600000000000005,1.2809999999999997
d9c675b45dabfc97257ec64b5e06086ddc07b66d,48.0,0.8618504102671998,3.0,1.3230000000000002,3.0,0.0,0.211,0.004,3.0,0.0,0.21900000000000006,0.9740000000000001,3.0,0.0,0.23100000000000004,0.986
e1541edada135139ed098c5a1aa974774aab660a,7.0,0.9714285714285714,0.0,1.112,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.003,0.003
c9ba33b940cffbf3e8c656361e8882012f7da125,10.0,0.9324675324675326,0.0,1.268,0.0,0.0,0.001,0.003,0.0,0.0,0.004,0.006,0.0,0.0,0.008,0.008
844477cb474f2be5c4417b7cbab0e6dd12774ad9,59.0,0.7768551488391966,4.0,1.505,4.0,0.0,0.253,0.036000000000000004,4.0,1.0,0.263,0.19399999999999998,4.0,1.0,0.278,1.1899999999999995
66c855633292177ea66732ec1a710461621e20db,54.0,0.7961078676675007,4.0,1.3699999999999997,4.0,0.0,0.20199999999999999,0.126,4.0,1.0,0.214,1.048,4.0,1.0,0.22700000000000006,1.0690000000000002
6f3b6302fa840972aa4cfeb72267f21b669f67a5,50.0,0.8277926616191029,4.0,1.4849999999999994,4.0,1.0,0.22900000000000004,0.047,4.0,1.0,0.24000000000000005,1.1079999999999997,4.0,1.0,0.2520000000000001,1.1209999999999989
50e03eb4ae63919f2d56b48e79cfa1486ca5f305,54.0,0.7995551848762856,4.0,1.5330000000000001,4.0,0.0,0.374,0.115,4.0,1.0,0.385,1.106,4.0,1.0,0.39799999999999996,1.155
f4049768370ad9c04b8868d94d06807727eacb76,54.0,0.8004818830506905,4.0,1.4659999999999995,4.0,0.0,0.302,0.086,4.0,1.0,0.304,1.071,4.0,1.0,0.317,1.083
5e99d53a97099b772e09ee2e086b301368193126,11.0,0.8853754940711462,0.0,1.2709999999999997,0.0,0.0,0.001,0.001,0.0,0.0,0.004,1.2229999999999996,0.0,0.0,0.009000000000000001,1.2589999999999997
966aeb8ba20fbd3602212482769bc263bbbe5307,48.0,0.8065695350305072,3.0,1.4119999999999997,3.0,0.0,0.155,0.01,3.0,0.0,0.166,1.1169999999999995,3.0,0.0,0.17800000000000002,1.1249999999999991
dbfc9299b1eeabf75c0f4b4b151413cd77338105,45.0,0.8108297499601845,3.0,1.4079999999999993,3.0,0.0,0.21,0.004,3.0,0.0,0.21600000000000003,1.0839999999999994,3.0,0.0,0.22699999999999998,1.0929999999999995
99e9836fb9c826ab924f77fd2534f706dd9636a9,43.0,0.8375373623970256,3.0,1.5259999999999994,3.0,0.0,0.239,0.006,3.0,0.0,0.248,1.1889999999999994,3.0,0.0,0.259,1.1989999999999994
34270c7a1396fcc88cac32225aa92bb98f126e2d,55.0,0.7614777114777115,4.0,1.3499999999999996,4.0,0.0,0.21800000000000005,0.07600000000000001,4.0,1.0,0.22800000000000006,1.0749999999999995,4.0,1.0,0.24200000000000005,1.0849999999999995
1288b4be87190b18ad0bb361255068527abe0894,11.0,0.7648221343873518,0.0,1.3359999999999996,0.0,0.0,0.001,0.002,0.0,0.0,0.004,1.2449999999999997,0.0,0.0,0.01,1.3069999999999995
182cb96b4bc6142a4e42749a1a560b286aeee618,55.0,0.7909617409617412,4.0,1.3089999999999995,4.0,0.0,0.13299999999999998,0.07400000000000001,4.0,1.0,0.14300000000000002,1.064,4.0,1.0,0.157,1.077
c291f17b7fb9944f38b522fc7c0d9a50fcb12107,42.0,0.8425249169435219,3.0,1.34,3.0,0.0,0.241,0.002,3.0,0.0,0.246,0.995,3.0,0.0,0.256,1.0029999999999997
3a3b89a5740d2bfa5209a58fc00e4da489ec0d2e,54.0,0.8374200722824575,4.0,1.5120000000000002,4.0,0.0,0.22899999999999998,0.09,4.0,1.0,0.236,1.051,4.0,1.0,0.24900000000000005,1.0610000000000002
a7d2147942d58e92371d21796dd31848f28b5898,54.0,0.7964414790102861,4.0,1.399,4.0,0.0,0.16299999999999998,0.07600000000000001,4.0,1.0,0.177,1.11,4.0,1.0,0.19,1.125
17b455065d2b8cba10e146dbbfc8d52137069be1,49.0,0.8260482374768089,4.0,1.2040000000000002,4.0,1.0,0.17800000000000002,0.069,4.0,1.0,0.182,0.965,4.0,1.0,0.19399999999999998,0.976
6f9fb615bd7e7bdc6693d11ae1e9207e416ebaa5,54.0,0.778037253266611,4.0,1.4129999999999998,4.0,0.0,0.241,0.09,4.0,1.0,0.25,1.128,4.0,1.0,0.263,1.144
