cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
13b55d7e81414d2a96de3bdc8dd95829fd7dad92,20.0,0.7156794425087109,0.0,0.196,0.0,0.0,0.0,0.07600000000000001,0.0,0.0,0.0,0.095,0.0,0.0,0.01,0.096
a2e331f03f2d439caa54c3014f8d5fb2dc206162,17.0,0.7098039215686274,0.0,0.193,0.0,0.0,0.0,0.069,0.0,0.0,0.004,0.107,0.0,0.0,0.024,0.11100000000000003
a7b2b42a50f0536a3c5b3473575d67c2e5907581,18.0,0.7344713134186819,0.0,0.22,0.0,0.0,0.001,0.065,0.0,0.0,0.011000000000000001,0.122,0.0,0.0,0.04,0.135
b8c259cfaf668e4237de09a0327b82080cfd37ba,18.0,0.7344713134186819,0.0,0.19699999999999998,0.0,0.0,0.0,0.075,0.0,0.0,0.005,0.121,0.0,0.0,0.03,0.128
8391b7231a2519557d41209d728acc4f422af381,21.0,0.6774388402295379,0.0,0.215,0.0,0.0,0.0,0.08700000000000001,0.0,0.0,0.001,0.131,0.0,0.0,0.027999999999999997,0.133
585eb726fdb2165a91146a3c9f8fbbfeb4ad9e7b,17.0,0.7098039215686274,0.0,0.213,0.0,0.0,0.0,0.057,0.0,0.0,0.004,0.095,0.0,0.0,0.026000000000000002,0.099
3519d82fb3b11bc3a96b3598bfa9ccde9fae4fc9,22.0,0.6996047430830039,0.0,0.28800000000000003,0.0,0.0,0.0,0.124,0.0,0.0,0.003,0.19899999999999998,0.0,0.0,0.043,0.204
1fd3a3cb0ab51861ef671e48f067f143960457f0,19.0,0.6923076923076922,0.0,0.257,0.0,0.0,0.0,0.099,0.0,0.0,0.0,0.17500000000000002,0.0,0.0,0.035,0.17800000000000002
c01fcd338d73dc039e6a3a6cd2c449d9c9d41304,13.0,1.0,0.0,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.0,0.039,0.039
b14e7357248a0f683b8252be3e68f5e171fb8529,16.0,1.0,0.0,0.29700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.010000000000000002,0.0,0.0,0.096,0.096
495cb3d885125843cb409372a38ac25f13d3b2f6,19.0,0.6923076923076922,0.0,0.26,0.0,0.0,0.0,0.07100000000000001,0.0,0.0,0.004,0.17400000000000004,0.0,0.0,0.064,0.18100000000000005
2bef2e7ce9b8089a9e0ae3cf82f7625a5b93ed09,19.0,0.6923076923076922,0.0,0.244,0.0,0.0,0.0,0.091,0.0,0.0,0.003,0.16,0.0,0.0,0.033,0.166
6d6ee1cc96d6f17f547fd9f39a38966da35ab159,22.0,0.6996047430830039,0.0,0.256,0.0,0.0,0.0,0.092,0.0,0.0,0.002,0.17400000000000004,0.0,0.0,0.045,0.17800000000000002
e8809994a35745bcd557e264d22ea283619caf76,22.0,0.6996047430830039,0.0,0.187,0.0,0.0,0.0,0.07200000000000001,0.0,0.0,0.002,0.11200000000000003,0.0,0.0,0.021,0.11599999999999999
dcc35b709ce6bc4ac48be4ed73a7251fe1613855,22.0,0.6996047430830039,0.0,0.278,0.0,0.0,0.0,0.106,0.0,0.0,0.001,0.19700000000000004,0.0,0.0,0.040000000000000015,0.19899999999999998
e981b5dd049f1291111b24cd56fd409a9fcf82d7,22.0,0.6996047430830039,0.0,0.264,0.0,0.0,0.0,0.107,0.0,0.0,0.002,0.18,0.0,0.0,0.028999999999999998,0.184
6e14804768c3553c0670ea08135675d67d51d811,19.0,0.6923076923076922,0.0,0.263,0.0,0.0,0.0,0.069,0.0,0.0,0.002,0.177,0.0,0.0,0.066,0.182
b831caaff8953023c91d66c21a9af37b7e5e8b88,22.0,0.6996047430830039,0.0,0.205,0.0,0.0,0.0,0.10300000000000001,0.0,0.0,0.001,0.124,0.0,0.0,0.009000000000000001,0.126
684ae68a631f6bd9b6d962e42e46bf0812d8fa4e,19.0,0.6923076923076922,0.0,0.29900000000000004,0.0,0.0,0.0,0.102,0.0,0.0,0.001,0.213,0.0,0.0,0.049,0.215
616d3c40fe99402c4b1311a2af2819fe1ad52cfb,23.0,0.6646623496762257,0.0,0.259,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.192,0.0,0.0,0.027000000000000003,0.193
63b778a5b41e75cb46a817fbdcc8e65db740a46c,23.0,0.6646623496762257,0.0,0.266,0.0,0.0,0.0,0.106,0.0,0.0,0.0,0.19100000000000006,0.0,0.0,0.028000000000000004,0.192
373ea35b2cb227b56694aa50589c853b68caa03a,22.0,0.6996047430830039,0.0,0.281,0.0,0.0,0.0,0.111,0.0,0.0,0.003,0.203,0.0,0.0,0.035,0.208
eafba57cb72af5b8980bc1ed75edf4a08e1cc43f,23.0,0.6646623496762257,0.0,0.42200000000000004,0.0,0.0,0.0,0.183,0.0,0.0,0.003,0.30800000000000005,0.0,0.0,0.059,0.312
11f7c1bd7a2d12f0b1150aa246c61afefd11991f,20.0,0.7156794425087109,0.0,0.3760000000000001,0.0,0.0,0.0,0.158,0.0,0.0,0.005,0.278,0.0,0.0,0.1,0.29100000000000004
9e97fbf6ada82040f4a49c9aef9a84c983074427,17.0,0.7098039215686274,0.0,0.252,0.0,0.0,0.0,0.07700000000000001,0.0,0.0,0.006999999999999999,0.139,0.0,0.0,0.038,0.14800000000000002
4384e1692572ad8ea554eabd1f110a13191812c3,18.0,0.7344713134186819,0.0,0.28600000000000003,0.0,0.0,0.001,0.10800000000000001,0.0,0.0,0.009000000000000001,0.193,0.0,0.0,0.048,0.203
23982c287bf6efc453a22bcbbf8c955786a74b92,18.0,0.7344713134186819,0.0,0.27699999999999997,0.0,0.0,0.0,0.106,0.0,0.0,0.004,0.195,0.0,0.0,0.039,0.201
0986da604daa312d309c66094113a28fc4d936db,17.0,0.7098039215686274,0.0,0.27899999999999997,0.0,0.0,0.0,0.111,0.0,0.0,0.006,0.193,0.0,0.0,0.04,0.201
e5e184662975e276af582771b9a004f7d56ecfd6,23.0,0.6646623496762257,0.0,0.313,0.0,0.0,0.0,0.149,0.0,0.0,0.001,0.234,0.0,0.0,0.027999999999999997,0.23600000000000002
a04b3731c7efe62ccea64df86e4d58cfca3688f6,18.0,0.7344713134186819,0.0,0.4200000000000001,0.0,0.0,0.0,0.14300000000000002,0.0,0.0,0.009000000000000001,0.3150000000000001,0.0,0.0,0.1,0.3250000000000001
5236f0b3e64b7dcaa144eaeca187eadac3af936a,19.0,0.6923076923076922,0.0,0.287,0.0,0.0,0.0,0.10800000000000001,0.0,0.0,0.004,0.204,0.0,0.0,0.049,0.209
3b4f9dfa91b6f1852c35baf79c4a13eacc6112c3,6.0,1.0,0.0,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.002,0.002
3ba88d8c2ab500c07f9e2ddbc07a4bd01fadbd78,18.0,0.7344713134186819,0.0,0.335,0.0,0.0,0.0,0.113,0.0,0.0,0.008,0.23600000000000004,0.0,0.0,0.062,0.24800000000000005
1e09df66f0302958d547037e7258913b3069f2b6,22.0,0.6996047430830039,0.0,0.35500000000000004,0.0,0.0,0.0,0.183,0.0,0.0,0.005,0.2630000000000001,0.0,0.0,0.047,0.27
a025d87deb9cc4cda49ae1b77feb0f29805dd7c5,18.0,0.7344713134186819,0.0,0.3750000000000001,0.0,0.0,0.0,0.141,0.0,0.0,0.011000000000000001,0.27899999999999997,0.0,0.0,0.064,0.29400000000000004
8c43a813f98dcd5362c33aff2378ef1cb12252b3,22.0,0.6996047430830039,0.0,0.30500000000000005,0.0,0.0,0.0,0.14900000000000002,0.0,0.0,0.006999999999999999,0.22800000000000006,0.0,0.0,0.038,0.236
73b52d0d995b8c6091c0e92f8ada03a2753b576a,17.0,0.7098039215686274,0.0,0.28300000000000003,0.0,0.0,0.0,0.08099999999999999,0.0,0.0,0.004,0.15400000000000005,0.0,0.0,0.037000000000000005,0.16100000000000006
