rank_index,time,class,failures,ranking,nfpa,DDP
0.5370614473040288,0.063,0,0.0,3,0.6154023754023754,0.66435082458771
0.5370614473040288,0.073,0,0.0,2,0.6154023754023754,0.66435082458771
0.5370614473040288,0.011,0,0.0,20,0.6154023754023754,0.66435082458771
0.5370614473040288,0.011,0,0.0,22,0.6154023754023754,0.66435082458771
0.5370614473040288,0.004,0,0.0,42,0.6154023754023754,0.66435082458771
0.5370614473040288,0.005,0,0.0,33,0.6154023754023754,0.66435082458771
0.5370614473040288,0.004,0,0.0,41,0.6154023754023754,0.66435082458771
0.5370614473040288,0.004,0,0.0,40,0.6154023754023754,0.66435082458771
0.5370614473040288,0.004,0,0.0,39,0.6154023754023754,0.66435082458771
0.5370614473040288,0.005,0,0.0,38,0.6154023754023754,0.66435082458771
0.5370614473040288,0.005,0,0.0,37,0.6154023754023754,0.66435082458771
0.5370614473040288,0.005,0,0.0,36,0.6154023754023754,0.66435082458771
0.5370614473040288,0.005,0,0.0,35,0.6154023754023754,0.66435082458771
0.5370614473040288,0.005,0,0.0,34,0.6154023754023754,0.66435082458771
0.5370614473040288,0.006,0,0.0,32,0.6154023754023754,0.66435082458771
0.5370614473040288,0.011,0,0.0,23,0.6154023754023754,0.66435082458771
0.5370614473040288,0.006,0,0.0,31,0.6154023754023754,0.66435082458771
0.5370614473040288,0.006999999999999999,0,0.0,30,0.6154023754023754,0.66435082458771
0.5370614473040288,0.008,0,0.0,29,0.6154023754023754,0.66435082458771
0.5370614473040288,0.008,0,0.0,28,0.6154023754023754,0.66435082458771
0.5370614473040288,0.009000000000000001,0,0.0,27,0.6154023754023754,0.66435082458771
0.5370614473040288,0.009000000000000001,0,0.0,26,0.6154023754023754,0.66435082458771
0.5370614473040288,0.009000000000000001,0,0.0,25,0.6154023754023754,0.66435082458771
0.5370614473040288,0.011,0,0.0,24,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,86,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,88,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,3,1.0,174,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,143,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,151,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,150,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,149,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,148,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,147,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,146,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,145,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,144,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,142,0.6154023754023754,0.66435082458771
0.5370614473040288,0.058,2,1.0,153,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,141,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,140,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,139,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,138,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,137,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,136,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,135,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,134,0.6154023754023754,0.66435082458771
0.5370614473040288,0.399,2,1.0,152,0.6154023754023754,0.66435082458771
0.5370614473040288,0.037000000000000005,2,1.0,154,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,132,0.6154023754023754,0.66435082458771
0.5370614473040288,0.004,2,1.0,165,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,3,1.0,173,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,3,1.0,172,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,3,1.0,171,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,3,1.0,170,0.6154023754023754,0.66435082458771
0.5370614473040288,0.001,3,1.0,169,0.6154023754023754,0.66435082458771
0.5370614473040288,0.001,3,1.0,168,0.6154023754023754,0.66435082458771
0.5370614473040288,0.001,3,1.0,167,0.6154023754023754,0.66435082458771
0.5370614473040288,0.002,2,1.0,166,0.6154023754023754,0.66435082458771
0.5370614473040288,0.005,2,1.0,164,0.6154023754023754,0.66435082458771
0.5370614473040288,0.021,2,1.0,155,0.6154023754023754,0.66435082458771
0.5370614473040288,0.005,2,1.0,163,0.6154023754023754,0.66435082458771
0.5370614473040288,0.006,2,1.0,162,0.6154023754023754,0.66435082458771
0.5370614473040288,0.006,2,1.0,161,0.6154023754023754,0.66435082458771
0.5370614473040288,0.008,2,1.0,160,0.6154023754023754,0.66435082458771
0.5370614473040288,0.009000000000000001,2,1.0,159,0.6154023754023754,0.66435082458771
0.5370614473040288,0.012,2,1.0,158,0.6154023754023754,0.66435082458771
0.5370614473040288,0.014,2,1.0,157,0.6154023754023754,0.66435082458771
0.5370614473040288,0.019,2,1.0,156,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,133,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,131,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,89,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,99,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,107,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,106,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,105,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,104,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,103,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,102,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,101,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,100,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,98,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,109,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,97,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,96,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,95,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,94,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,93,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,92,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,91,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,90,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,108,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,110,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,130,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,121,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,129,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,128,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,127,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,126,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,125,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,124,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,123,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,122,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,120,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,111,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,119,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,118,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,117,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,116,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,115,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,114,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,113,0.6154023754023754,0.66435082458771
0.5370614473040288,0.0,1,0.0,112,0.6154023754023754,0.66435082458771
0.5370614473040288,0.165,0,0.0,1,0.6154023754023754,0.66435082458771
rank_index,time,class,failures,ranking,nfpa,DDP
0.5370614473040288,0.001,3,1.0,94,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.002,0,0.0,35,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.003,0,0.0,26,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.003,0,0.0,27,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.003,0,0.0,28,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.003,0,0.0,29,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.003,0,0.0,30,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.003,0,0.0,31,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.003,0,0.0,32,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.003,0,0.0,33,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.003,0,0.0,34,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.002,0,0.0,36,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.004,0,0.0,24,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.002,0,0.0,37,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.002,0,0.0,38,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.002,0,0.0,39,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.002,0,0.0,40,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.002,0,0.0,41,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.002,0,0.0,42,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.002,0,0.0,43,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.002,0,0.0,44,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.001,1,0.0,45,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.004,0,0.0,25,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.004,0,0.0,23,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.001,3,1.0,93,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.014,0,0.0,11,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.049,0,0.0,2,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.033,0,0.0,3,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.033,0,0.0,4,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.026,0,0.0,5,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.022,0,0.0,6,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.019,0,0.0,7,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.017,0,0.0,8,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.015,0,0.0,9,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.014,0,0.0,10,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.013,0,0.0,12,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.004,0,0.0,22,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.012,0,0.0,13,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.008,0,0.0,14,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.008,0,0.0,15,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.006999999999999999,0,0.0,16,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.006999999999999999,0,0.0,17,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.005,0,0.0,18,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.005,0,0.0,19,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.005,0,0.0,20,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.005,0,0.0,21,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.001,1,0.0,46,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.001,1,0.0,47,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.001,1,0.0,48,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.005,2,1.0,82,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.0,1,0.0,73,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.0,1,0.0,74,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.34,2,1.0,75,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.031,2,1.0,76,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.025,2,1.0,77,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.016,2,1.0,78,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.01,2,1.0,79,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.008,2,1.0,80,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.006,2,1.0,81,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.005,2,1.0,83,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.001,1,0.0,49,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.004,2,1.0,84,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.004,2,1.0,85,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.003,2,1.0,86,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.003,2,1.0,87,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.002,2,1.0,88,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.002,2,1.0,89,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.002,2,1.0,90,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.002,2,1.0,91,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.002,2,1.0,92,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.0,1,0.0,72,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.0,1,0.0,71,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.0,1,0.0,70,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.0,1,0.0,69,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.001,1,0.0,50,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.001,1,0.0,51,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.001,1,0.0,52,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.001,1,0.0,53,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.001,1,0.0,54,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.001,1,0.0,55,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.001,1,0.0,56,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.001,1,0.0,57,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.001,1,0.0,58,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.001,1,0.0,59,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.001,1,0.0,60,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.001,1,0.0,61,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.0,1,0.0,62,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.0,1,0.0,63,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.0,1,0.0,64,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.0,1,0.0,65,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.0,1,0.0,66,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.0,1,0.0,67,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.0,1,0.0,68,0.6285109937965481,0.6162727886563166
0.5370614473040288,0.128,0,0.0,1,0.6285109937965481,0.6162727886563166
rank_index,time,class,failures,ranking,nfpa,DDP
0.5370614473040288,0.0,3,1.0,94,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.003,0,0.0,35,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.004,0,0.0,26,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.004,0,0.0,27,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.004,0,0.0,28,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.004,0,0.0,29,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.004,0,0.0,30,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.003,0,0.0,31,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.003,0,0.0,32,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.003,0,0.0,33,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.003,0,0.0,34,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.003,0,0.0,36,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.005,0,0.0,24,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.003,0,0.0,37,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.003,0,0.0,38,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.002,0,0.0,39,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.002,0,0.0,40,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.002,0,0.0,41,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.002,0,0.0,42,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.002,0,0.0,43,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.002,0,0.0,44,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.002,0,0.0,45,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.004,0,0.0,25,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.005,0,0.0,23,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.001,3,1.0,93,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.018000000000000002,0,0.0,11,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.053,0,0.0,2,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.042,0,0.0,3,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.037000000000000005,0,0.0,4,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.031,0,0.0,5,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.026,0,0.0,6,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.024,0,0.0,7,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.022,0,0.0,8,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.018000000000000002,0,0.0,9,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.018000000000000002,0,0.0,10,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.017,0,0.0,12,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.006,0,0.0,22,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.014,0,0.0,13,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.013,0,0.0,14,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.011,0,0.0,15,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.009000000000000001,0,0.0,16,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.009000000000000001,0,0.0,17,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.009000000000000001,0,0.0,18,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.008,0,0.0,19,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.008,0,0.0,20,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.006999999999999999,0,0.0,21,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.002,0,0.0,46,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.002,0,0.0,47,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.001,1,0.0,48,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.006999999999999999,2,1.0,82,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.0,1,0.0,73,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.436,2,1.0,74,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.049,2,1.0,75,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.024,2,1.0,76,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.013,2,1.0,77,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.009000000000000001,2,1.0,78,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.009000000000000001,2,1.0,79,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.008,2,1.0,80,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.006999999999999999,2,1.0,81,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.004,2,1.0,83,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.001,1,0.0,49,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.004,2,1.0,84,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.004,2,1.0,85,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.003,2,1.0,86,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.003,2,1.0,87,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.003,2,1.0,88,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.002,2,1.0,89,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.002,2,1.0,90,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.002,2,1.0,91,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.002,2,1.0,92,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.0,1,0.0,72,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.0,1,0.0,71,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.0,1,0.0,70,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.0,1,0.0,69,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.001,1,0.0,50,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.001,1,0.0,51,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.001,1,0.0,52,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.001,1,0.0,53,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.001,1,0.0,54,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.001,1,0.0,55,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.001,1,0.0,56,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.001,1,0.0,57,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.001,1,0.0,58,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.001,1,0.0,59,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.001,1,0.0,60,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.001,1,0.0,61,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.0,1,0.0,62,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.0,1,0.0,63,0.6285109937965481,0.6151983609610772
0.5370614473040288,0.0,1,0.0,64,0.6285109937965481,0.6151983609610772
