rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.8975302664689936,0.001,1,0,6,0.9166666666666664,0.75,0.625
0.8764749930335469,0.0,1,0,7,0.9166666666666664,0.75,0.625
0.8332294347751809,0.001,1,0,5,0.9166666666666664,0.75,0.625
0.8332294347751809,0.06,0,0,3,0.9166666666666664,0.75,0.625
0.3497268987109856,0.035,0,0,4,0.9166666666666664,0.75,0.625
0.2949602769007684,0.09,2,1,8,0.9166666666666664,0.75,0.625
0.15313471151650115,0.287,0,0,2,0.9166666666666664,0.75,0.625
0.0,3.466,0,0,1,0.9166666666666664,0.75,0.625
