rank_index,time,class,failures,ranking,nfpa,DDP
0.5331742860774544,0.001,1,0.0,26,0.6696177062374244,0.02857142857142857
0.5331742860774544,0.001,1,0.0,27,0.6696177062374244,0.02857142857142857
0.5331742860774544,0.001,1,0.0,28,0.6696177062374244,0.02857142857142857
0.5331742860774544,0.0,1,0.0,29,0.6696177062374244,0.02857142857142857
0.5331742860774544,0.0,1,0.0,30,0.6696177062374244,0.02857142857142857
0.5331742860774544,0.0,1,0.0,32,0.6696177062374244,0.02857142857142857
0.5331742860774544,0.0,1,0.0,33,0.6696177062374244,0.02857142857142857
0.5331742860774544,0.135,0,0.0,1,0.6696177062374244,0.02857142857142857
rank_index,time,class,failures,ranking,nfpa,DDP
0.5331742860774544,0.045,2,1.0,32,0.6451048951048951,0.0
0.5331742860774544,0.0,1,0.0,31,0.6451048951048951,0.0
0.5331742860774544,0.117,0,0.0,2,0.6451048951048951,0.0
0.5331742860774544,0.08,0,0.0,3,0.6451048951048951,0.0
0.5331742860774544,0.046,0,0.0,4,0.6451048951048951,0.0
0.5331742860774544,0.042,0,0.0,5,0.6451048951048951,0.0
0.5331742860774544,0.025,0,0.0,6,0.6451048951048951,0.0
0.5331742860774544,0.022,0,0.0,7,0.6451048951048951,0.0
0.5331742860774544,0.022,0,0.0,8,0.6451048951048951,0.0
0.5331742860774544,0.021,0,0.0,9,0.6451048951048951,0.0
0.5331742860774544,0.018000000000000002,0,0.0,10,0.6451048951048951,0.0
0.5331742860774544,0.017,0,0.0,11,0.6451048951048951,0.0
0.5331742860774544,0.015,0,0.0,12,0.6451048951048951,0.0
0.5331742860774544,0.014,0,0.0,13,0.6451048951048951,0.0
0.5331742860774544,0.012,0,0.0,14,0.6451048951048951,0.0
0.5331742860774544,0.008,0,0.0,15,0.6451048951048951,0.0
0.5331742860774544,0.008,0,0.0,16,0.6451048951048951,0.0
0.5331742860774544,0.006,0,0.0,17,0.6451048951048951,0.0
0.5331742860774544,0.005,0,0.0,18,0.6451048951048951,0.0
0.5331742860774544,0.004,0,0.0,19,0.6451048951048951,0.0
0.5331742860774544,0.003,0,0.0,20,0.6451048951048951,0.0
0.5331742860774544,0.002,0,0.0,21,0.6451048951048951,0.0
0.5331742860774544,0.002,0,0.0,22,0.6451048951048951,0.0
0.5331742860774544,0.002,0,0.0,23,0.6451048951048951,0.0
0.5331742860774544,0.002,0,0.0,24,0.6451048951048951,0.0
0.5331742860774544,0.001,1,0.0,25,0.6451048951048951,0.0
0.5331742860774544,0.001,1,0.0,26,0.6451048951048951,0.0
0.5331742860774544,0.0,1,0.0,27,0.6451048951048951,0.0
0.5331742860774544,0.0,1,0.0,28,0.6451048951048951,0.0
0.5331742860774544,0.0,1,0.0,29,0.6451048951048951,0.0
0.5331742860774544,0.0,1,0.0,30,0.6451048951048951,0.0
0.5331742860774544,0.123,0,0.0,1,0.6451048951048951,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
0.533174286113408,0.0,1,0.0,28,0.6853485064011379,0.2702702702702703
0.533174286077459,0.0,1,0.0,29,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.024,0,0.0,8,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.004,0,0.0,15,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.005,0,0.0,14,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.005,0,0.0,13,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.006,0,0.0,12,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.01,0,0.0,11,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.013,0,0.0,10,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.019,0,0.0,9,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.054000000000000006,2,1.0,37,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.003,0,0.0,17,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.027000000000000003,0,0.0,7,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.036000000000000004,0,0.0,6,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.062,0,0.0,5,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.07400000000000001,0,0.0,4,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.076,0,0.0,3,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.086,0,0.0,2,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.003,0,0.0,16,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.001,1,0.0,19,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.002,0,0.0,18,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.0,1,0.0,27,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.0,1,0.0,35,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.0,1,0.0,34,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.0,1,0.0,33,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.0,1,0.0,32,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.0,1,0.0,31,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.0,1,0.0,30,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.0,1,0.0,26,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.0,1,0.0,36,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.001,1,0.0,25,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.001,1,0.0,24,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.001,1,0.0,23,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.001,1,0.0,22,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.001,1,0.0,21,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.001,1,0.0,20,0.6853485064011379,0.2702702702702703
0.5331742860774544,0.13699999999999998,0,0.0,1,0.6853485064011379,0.2702702702702703
rank_index,time,class,failures,ranking,nfpa,DDP
0.5331742860975535,0.0,1,0.0,28,0.6913408841797587,0.058823529411764705
0.5331742860774589,0.0,1,0.0,29,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.067,2,1.0,34,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.032,0,0.0,8,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.019,0,0.0,14,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.021,0,0.0,13,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.022,0,0.0,12,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.024,0,0.0,11,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.026,0,0.0,10,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.027000000000000003,0,0.0,9,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.033,0,0.0,7,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.013,0,0.0,16,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.052000000000000005,0,0.0,6,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.075,0,0.0,5,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.087,0,0.0,4,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.08800000000000001,0,0.0,3,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.127,0,0.0,2,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.014,0,0.0,15,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.006999999999999999,0,0.0,17,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.0,1,0.0,33,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.006999999999999999,0,0.0,18,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.005,0,0.0,19,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.005,0,0.0,20,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.004,0,0.0,21,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.002,0,0.0,22,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.001,1,0.0,23,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.001,1,0.0,24,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.001,1,0.0,25,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.001,1,0.0,26,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.001,1,0.0,27,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.0,1,0.0,30,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.0,1,0.0,31,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.0,1,0.0,32,0.6913408841797587,0.058823529411764705
0.5331742860774544,0.158,0,0.0,1,0.6913408841797587,0.058823529411764705
rank_index,time,class,failures,ranking,nfpa,DDP
0.5331742860774591,0.003,0,0.0,14,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.05,2,1.0,21,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.026,0,0.0,10,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.107,0,0.0,2,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.095,0,0.0,3,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.08900000000000001,0,0.0,4,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.059,0,0.0,5,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.042,0,0.0,6,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.029,0,0.0,7,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.028,0,0.0,8,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.027000000000000003,0,0.0,9,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.015,0,0.0,11,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.0,1,0.0,20,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.014,0,0.0,12,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.013,0,0.0,13,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.001,1,0.0,15,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.001,1,0.0,16,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.001,1,0.0,17,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.001,1,0.0,18,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.001,1,0.0,19,0.6970703714889762,0.047619047619047616
0.5331742860774544,0.133,0,0.0,1,0.6970703714889762,0.047619047619047616
rank_index,time,class,failures,ranking,nfpa,DDP
0.5331742860994574,0.0,1,0.0,31,0.705433854907539,0.05405405405405406
0.5331742860774589,0.0,1,0.0,32,0.705433854907539,0.05405405405405406
0.5331742860774544,0.044,2,1.0,37,0.705433854907539,0.05405405405405406
0.5331742860774544,0.023,0,0.0,9,0.705433854907539,0.05405405405405406
0.5331742860774544,0.008,0,0.0,15,0.705433854907539,0.05405405405405406
0.5331742860774544,0.008,0,0.0,14,0.705433854907539,0.05405405405405406
0.5331742860774544,0.009000000000000001,0,0.0,13,0.705433854907539,0.05405405405405406
0.5331742860774544,0.009000000000000001,0,0.0,12,0.705433854907539,0.05405405405405406
0.5331742860774544,0.015,0,0.0,11,0.705433854907539,0.05405405405405406
0.5331742860774544,0.02,0,0.0,10,0.705433854907539,0.05405405405405406
0.5331742860774544,0.024,0,0.0,7,0.705433854907539,0.05405405405405406
0.5331742860774544,0.023,0,0.0,8,0.705433854907539,0.05405405405405406
0.5331742860774544,0.003,0,0.0,17,0.705433854907539,0.05405405405405406
0.5331742860774544,0.04,0,0.0,6,0.705433854907539,0.05405405405405406
0.5331742860774544,0.05,0,0.0,5,0.705433854907539,0.05405405405405406
0.5331742860774544,0.075,0,0.0,4,0.705433854907539,0.05405405405405406
0.5331742860774544,0.079,0,0.0,3,0.705433854907539,0.05405405405405406
0.5331742860774544,0.125,0,0.0,2,0.705433854907539,0.05405405405405406
0.5331742860774544,0.003,0,0.0,16,0.705433854907539,0.05405405405405406
0.5331742860774544,0.002,0,0.0,19,0.705433854907539,0.05405405405405406
0.5331742860774544,0.002,0,0.0,18,0.705433854907539,0.05405405405405406
0.5331742860774544,0.001,1,0.0,27,0.705433854907539,0.05405405405405406
0.5331742860774544,0.0,1,0.0,35,0.705433854907539,0.05405405405405406
0.5331742860774544,0.0,1,0.0,34,0.705433854907539,0.05405405405405406
0.5331742860774544,0.0,1,0.0,33,0.705433854907539,0.05405405405405406
0.5331742860774544,0.0,1,0.0,30,0.705433854907539,0.05405405405405406
0.5331742860774544,0.001,1,0.0,29,0.705433854907539,0.05405405405405406
0.5331742860774544,0.001,1,0.0,28,0.705433854907539,0.05405405405405406
0.5331742860774544,0.001,1,0.0,26,0.705433854907539,0.05405405405405406
0.5331742860774544,0.0,1,0.0,36,0.705433854907539,0.05405405405405406
0.5331742860774544,0.001,1,0.0,25,0.705433854907539,0.05405405405405406
0.5331742860774544,0.001,1,0.0,24,0.705433854907539,0.05405405405405406
0.5331742860774544,0.001,1,0.0,23,0.705433854907539,0.05405405405405406
0.5331742860774544,0.001,1,0.0,22,0.705433854907539,0.05405405405405406
0.5331742860774544,0.002,0,0.0,21,0.705433854907539,0.05405405405405406
0.5331742860774544,0.002,0,0.0,20,0.705433854907539,0.05405405405405406
0.5331742860774544,0.156,0,0.0,1,0.705433854907539,0.05405405405405406
rank_index,time,class,failures,ranking,nfpa,DDP
0.533174286077459,0.0,1,0.0,29,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.071,2,1.0,33,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.029,0,0.0,8,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.004,0,0.0,14,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.006,0,0.0,13,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.017,0,0.0,12,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.018000000000000002,0,0.0,11,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.018000000000000002,0,0.0,10,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.023,0,0.0,9,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.032,0,0.0,7,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.002,0,0.0,16,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.054000000000000006,0,0.0,6,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.069,0,0.0,5,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.07,0,0.0,4,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.08800000000000001,0,0.0,3,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.1,0,0.0,2,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.003,0,0.0,15,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.002,0,0.0,17,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.0,1,0.0,32,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.002,0,0.0,18,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.002,0,0.0,19,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.002,0,0.0,20,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.001,1,0.0,21,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.001,1,0.0,22,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.001,1,0.0,23,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.001,1,0.0,24,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.001,1,0.0,25,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.001,1,0.0,26,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.001,1,0.0,27,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.001,1,0.0,28,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.0,1,0.0,30,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.0,1,0.0,31,0.6743554952510178,0.030303030303030304
0.5331742860774544,0.127,0,0.0,1,0.6743554952510178,0.030303030303030304
rank_index,time,class,failures,ranking,nfpa,DDP
0.533174286077459,0.0,1,0.0,23,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.071,2,1.0,34,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.015,0,0.0,9,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.003,0,0.0,14,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.003,0,0.0,13,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.004,0,0.0,12,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.01,0,0.0,11,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.011,0,0.0,10,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.017,0,0.0,8,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.002,0,0.0,16,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.023,0,0.0,7,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.025,0,0.0,6,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.047,0,0.0,5,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.053,0,0.0,4,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.061,0,0.0,3,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.064,0,0.0,2,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.003,0,0.0,15,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.001,1,0.0,17,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.0,1,0.0,33,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.001,1,0.0,18,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.001,1,0.0,19,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.001,1,0.0,20,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.001,1,0.0,21,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.0,1,0.0,22,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.0,1,0.0,24,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.0,1,0.0,25,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.0,1,0.0,26,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.0,1,0.0,27,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.0,1,0.0,28,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.0,1,0.0,29,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.0,1,0.0,30,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.0,1,0.0,31,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.0,1,0.0,32,0.6560467665326999,0.029411764705882353
0.5331742860774544,0.193,0,0.0,1,0.6560467665326999,0.029411764705882353
rank_index,time,class,failures,ranking,nfpa,DDP
0.5331742861052057,0.0,1,0.0,25,0.6766599597585511,0.2571428571428571
0.533174286077459,0.0,1,0.0,34,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.006,0,0.0,16,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.006,0,0.0,15,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.008,0,0.0,14,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.009000000000000001,0,0.0,13,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.018000000000000002,0,0.0,12,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.02,0,0.0,11,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.02,0,0.0,10,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.07400000000000001,2,1.0,35,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.031,0,0.0,8,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.035,0,0.0,7,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.049,0,0.0,6,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.054000000000000006,0,0.0,5,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.056,0,0.0,4,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.063,0,0.0,3,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.112,0,0.0,2,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.03,0,0.0,9,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.005,0,0.0,18,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.005,0,0.0,17,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.004,0,0.0,19,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.004,0,0.0,20,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.003,0,0.0,21,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.002,0,0.0,22,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.001,1,0.0,23,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.001,1,0.0,24,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.0,1,0.0,26,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.0,1,0.0,27,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.0,1,0.0,28,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.0,1,0.0,29,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.0,1,0.0,30,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.0,1,0.0,31,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.0,1,0.0,32,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.0,1,0.0,33,0.6766599597585511,0.2571428571428571
0.5331742860774544,0.13699999999999998,0,0.0,1,0.6766599597585511,0.2571428571428571
rank_index,time,class,failures,ranking,nfpa,DDP
0.5331742860774588,0.0,1,0.0,30,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.079,2,1.0,36,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.029,0,0.0,9,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.013,0,0.0,15,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.019,0,0.0,14,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.019,0,0.0,13,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.022,0,0.0,12,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.023,0,0.0,11,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.029,0,0.0,10,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.03,0,0.0,8,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.011,0,0.0,17,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.031,0,0.0,7,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.04,0,0.0,6,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.049,0,0.0,5,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.056,0,0.0,4,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.067,0,0.0,3,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.124,0,0.0,2,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.013,0,0.0,16,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.009000000000000001,0,0.0,18,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.0,1,0.0,35,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.001,1,0.0,27,0.6948043934345304,0.027777777777777776
0.5331742860774544,0.0,1,0.0,34,0.6948043934345304,0.027777777777777776
