cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
25e463d0d8b0162e338ecdda9324a310f575e97e,23.0,0.8450508788159112,0.0,206.50599999999997,0.0,0.0,0.039,2.591,0.0,0.0,0.94,10.698,0.0,0.0,8.055,16.795
05e78f3de79026e6586373490ccd2c1256ef9a91,22.0,0.8687747035573125,0.0,205.31599999999997,0.0,0.0,0.077,2.647,0.0,0.0,1.492,10.765999999999998,0.0,0.0,8.407,16.855999999999998
05d22a153b6ed8137d7c7e90902da857d219bd58,22.0,0.8695652173913044,0.0,205.545,0.0,0.0,0.066,2.665,0.0,0.0,1.6230000000000002,10.817,0.0,0.0,8.392000000000001,16.975
ba18555dbd833cc542b9382fa42c56a5416854a7,19.0,0.8676113360323885,0.0,148.76999999999995,0.0,0.0,0.19399999999999998,2.838,0.0,0.0,1.597,8.86,0.0,0.0,8.776,17.324999999999996
b01e9f34d14f5976ac325482677e1be6b87280fc,19.0,0.8712550607287447,0.0,148.404,0.0,0.0,0.187,2.615,0.0,0.0,1.569,8.752,0.0,0.0,8.326,17.070999999999998
b10b5730d5ffece330336ba29e37b87919aa58fa,19.0,0.8696356275303642,0.0,147.859,0.0,0.0,0.191,2.695,0.0,0.0,1.435,8.676,0.0,0.0,8.290000000000001,16.991000000000003
ff86d1b89ea38665ea93cd43b60db7504bcd1ffd,19.0,0.8744939271255059,0.0,148.607,0.0,0.0,0.2,2.7510000000000003,0.0,0.0,1.6269999999999998,8.722999999999999,0.0,0.0,8.629000000000001,17.086000000000002
b76e9f4456a16926deda91a30504e7738d56d857,21.0,0.8568408335850197,0.0,162.29,0.0,0.0,0.31,4.004,0.0,0.0,1.645,5.651,0.0,0.0,8.243,19.190999999999995
1038a2aed2077844557631031bf36a21d62b7a54,24.0,0.8585714285714287,0.0,209.292,0.0,0.0,0.174,3.353,0.0,0.0,1.751,13.804,0.0,0.0,11.598999999999998,81.28699999999999
2b2df12b57471f3bb6df7e81e305bafbb8af7b77,20.0,0.8536585365853658,0.0,153.013,0.0,0.0,0.31299999999999994,7.0920000000000005,0.0,0.0,2.116,13.094,0.0,0.0,12.632,21.445999999999998
92a7571bf45c6ee0422cb196f60ef4a8b85ee9c8,23.0,0.83418131359852,0.0,161.30100000000002,0.0,0.0,0.07100000000000001,6.324,0.0,0.0,1.01,13.075,0.0,0.0,8.417000000000002,21.592
c502310dbc1eafe898929dd396ab1c879f7c3f10,23.0,0.8274745605920445,0.0,210.997,0.0,0.0,0.066,7.18,0.0,0.0,1.4709999999999999,14.937999999999999,0.0,0.0,13.352999999999998,83.38499999999998
2c0b478894df1aab33f2bc8a873dd8401197e7c2,20.0,0.8494773519163763,0.0,152.126,0.0,0.0,0.28600000000000003,6.945,0.0,0.0,1.9669999999999999,12.937999999999999,0.0,0.0,12.484000000000002,21.293000000000006
0040823a883f43bbfa4d61179d4700d0538c9c5c,20.0,0.8477351916376307,0.0,152.385,0.0,0.0,0.298,6.876,0.0,0.0,2.133,12.972,0.0,0.0,12.524000000000001,21.17
76c50921801a4a45fbae8780ad8bba9094be9735,23.0,0.8494449583718781,0.0,210.385,0.0,0.0,0.077,6.457999999999999,0.0,0.0,1.601,13.308,0.0,0.0,12.884,82.83399999999997
9d912787a26b29781a07fa437634663b94e3a99b,23.0,0.8790471785383903,0.0,209.195,0.0,0.0,0.07100000000000001,6.1690000000000005,0.0,0.0,1.4330000000000005,9.660000000000002,0.0,0.0,12.509,15.489
3279194384ac0d8116dca10747553596791a0d2a,21.0,0.8405315614617942,0.0,156.05599999999995,0.0,0.0,0.38299999999999995,8.292,0.0,0.0,2.439,9.911,0.0,0.0,10.419,23.592
70da368df24c85281e9155c795ff1ce2a5a3454f,20.0,0.8494773519163763,0.0,154.025,0.0,0.0,0.327,7.1110000000000015,0.0,0.0,2.207,13.181,0.0,0.0,13.0,21.624
a8637ae4b30f7dbce377d3e17884e4d7213a4b9f,25.0,0.8736651583710406,0.0,213.331,0.0,0.0,0.19399999999999998,6.302000000000001,0.0,0.0,1.7160000000000002,8.036000000000001,0.0,0.0,10.529000000000002,83.00299999999999
93a5bd30ff70871548473e72d4bd1d74fcf6ddbb,24.0,0.8555102040816327,0.0,215.949,0.0,0.0,0.213,7.414,0.0,0.0,2.3609999999999998,15.692999999999998,0.0,0.0,15.155,23.691
