cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
6b54375904329efb89c1e1bd2791c5f621608502,28.0,0.631708581799326,0.0,75.368,0.0,0.0,0.019000000000000003,30.151999999999997,0.0,0.0,0.5870000000000001,58.19100000000001,0.0,0.0,11.349,58.95399999999999
258371be0c31e424ad2392313f15fd126830996c,14.0,0.8886699507389163,0.0,29.684,0.0,0.0,0.0,8.277000000000001,0.0,0.0,0.022000000000000002,8.278999999999998,0.0,0.0,6.013,11.094000000000001
fa10cfda08c3e12c5c187c1880f52f89284eb0e6,18.0,0.7719298245614037,0.0,79.252,0.0,0.0,0.014,21.950000000000006,0.0,0.0,5.425,41.43300000000001,0.0,0.0,19.848,59.54500000000001
15e3ba0f7bbf0adec8ca93d6acaf5f488582c949,19.0,0.7072874493927124,0.0,76.09599999999998,0.0,0.0,0.009000000000000001,21.601,0.0,0.0,0.5670000000000001,47.723,0.0,0.0,16.785999999999998,59.086000000000006
a43ae9596574fc686113f10db3c620e2430e76ec,7.0,0.8285714285714287,0.0,28.822,0.0,0.0,0.002,13.189,0.0,0.0,0.263,13.45,0.0,0.0,8.851,16.308
01d5d9ec40923e93e80c5cde15aea60df5465ffb,11.0,0.8893280632411069,0.0,66.843,0.0,0.0,0.013000000000000001,7.751000000000002,0.0,0.0,2.106,21.256999999999998,0.0,0.0,20.296000000000006,27.348000000000006
b92a3885ad0eade44d5eb10e8815547633a93b63,11.0,0.8893280632411069,0.0,67.289,0.0,0.0,0.012,7.971,0.0,0.0,2.101,21.773000000000003,0.0,0.0,20.726000000000006,27.989
f40aeaeaa0baec1b8b83dd53433b28d1c107047c,45.0,0.6464405160057335,0.0,121.701,0.0,0.0,0.005,32.840999999999994,0.0,0.0,0.077,95.666,0.0,0.0,7.002000000000002,95.779
7337960cd67e3222855ed2b9ed24d591df6a608e,9.0,0.8561403508771929,0.0,49.163999999999994,0.0,0.0,0.0,19.929000000000002,0.0,0.0,0.037000000000000005,19.962,0.0,0.0,11.737,19.965999999999998
66d70b10e324d0ff75c837a6798c8c19975b0e4a,20.0,0.7313588850174215,0.0,79.846,0.0,0.0,0.015,21.756000000000004,0.0,0.0,2.529,48.277,0.0,0.0,20.047,62.922
b137fda65be70c4431a7a09ca379e40a300760e1,6.0,0.8901098901098902,0.0,17.918,0.0,0.0,0.0,6.789,0.0,0.0,0.027999999999999997,6.800999999999998,0.0,0.0,4.2860000000000005,6.816999999999998
8a579d304595853012ccf8c2bc93022c383a35bb,11.0,0.8932806324110674,0.0,67.24800000000002,0.0,0.0,0.013000000000000001,7.7589999999999995,0.0,0.0,2.124,21.173,0.0,0.0,20.554000000000002,27.437000000000005
6a80bb8910244fce92165887ff9dbf3fcce8beda,13.0,0.8827838827838828,0.0,70.828,0.0,0.0,0.031,21.109,0.0,0.0,2.307,21.250999999999998,0.0,0.0,16.847,24.281
6269141ad08dd618701432dd6729f8bc898ec0e2,11.0,0.8932806324110674,0.0,68.078,0.0,0.0,0.015,7.627000000000001,0.0,0.0,2.1319999999999997,21.865,0.0,0.0,20.452,28.079
91c30237317a31cfc56224ce63e34636add62c0c,11.0,0.8932806324110674,0.0,66.74600000000001,0.0,0.0,0.014,7.696000000000001,0.0,0.0,2.1430000000000002,21.014000000000006,0.0,0.0,20.189000000000004,27.042
d603fc52f548b5e50985b0c6c09e1357bef8aafa,11.0,0.8893280632411069,0.0,67.02,0.0,0.0,0.006999999999999999,7.647,0.0,0.0,2.095,21.162,0.0,0.0,20.431000000000004,27.366
f6c1c4be33054ec634edf10f16bec71b6f85e3cd,11.0,0.8893280632411069,0.0,67.392,0.0,0.0,0.014,7.677999999999999,0.0,0.0,2.152,21.759,0.0,0.0,20.485,28.067
dabd348acf5e9ea732d2e1395a22aa27ef23b048,11.0,0.8893280632411069,0.0,67.295,0.0,0.0,0.013,7.397,0.0,0.0,2.025,21.241000000000003,0.0,0.0,20.336,27.608000000000004
e6893e4580338bc657da41b66efe4be41275de69,11.0,0.8893280632411069,0.0,68.881,0.0,0.0,0.017,7.717,0.0,0.0,2.137,22.745,0.0,0.0,20.557,28.851000000000006
5b43bc7347ba68a4d5831060b8198266470c38ee,18.0,0.7245139876718824,0.0,76.184,0.0,0.0,0.004,21.63,0.0,0.0,2.387,47.45200000000001,0.0,0.0,16.615000000000002,59.11600000000001
c419630e2342f6acc2109fb0773c55f1a96d9f67,36.0,0.6539553251882018,0.0,99.126,0.0,0.0,0.006999999999999999,34.300999999999995,0.0,0.0,0.49200000000000005,81.68400000000003,0.0,0.0,16.201999999999998,81.691
6caf93beaf7e4207ef72c9ca17be75a1244d3470,30.0,0.6290851401374934,0.0,87.99200000000002,0.0,0.0,0.006999999999999999,29.054000000000002,0.0,0.0,0.633,69.48100000000001,0.0,0.0,13.277,71.324
ea10f56889a623370c68ead9fd95bdea5c95e3b9,30.0,0.6443151771549447,0.0,86.47399999999999,0.0,0.0,0.002,28.531999999999996,0.0,0.0,0.595,68.32400000000001,0.0,0.0,12.849,70.101
ab2dc9d0488b701b2e2cf239e288a9f8a860cce6,36.0,0.6527829199062075,0.0,99.25399999999999,0.0,0.0,0.005,34.266000000000005,0.0,0.0,0.4280000000000001,82.26899999999999,0.0,0.0,16.531,82.27400000000002
183310f751a8fff3a2069abc5d92970be40bec46,18.0,0.7245139876718824,0.0,75.94999999999997,0.0,0.0,0.004,21.691000000000006,0.0,0.0,2.334,47.644,0.0,0.0,16.544999999999998,59.07000000000001
cb6724137f9e00f33ea8cea44f11b92da8b8bd48,11.0,0.8893280632411069,0.0,67.729,0.0,0.0,0.017,7.735000000000001,0.0,0.0,2.1690000000000005,21.6,0.0,0.0,20.588000000000005,27.820000000000004
18eb0421549efa1993202856d785a89d568017be,11.0,0.8893280632411069,0.0,68.52499999999999,0.0,0.0,0.016,7.593,0.0,0.0,2.143,21.99,0.0,0.0,20.185,28.248
9dd869bf46cce155793963b290b5d0520bcf433f,11.0,0.8932806324110674,0.0,67.64699999999999,0.0,0.0,0.02,7.763,0.0,0.0,2.199,21.991,0.0,0.0,20.468,28.08
de5634102df26580a0e63831fcb58d9fbf161ee6,11.0,0.8932806324110674,0.0,67.28399999999999,0.0,0.0,0.013,7.880000000000001,0.0,0.0,2.2230000000000003,21.500999999999998,0.0,0.0,20.462,27.544
46a8ba44c524af92a48a184fc4142268b89fc198,11.0,0.8932806324110674,0.0,67.602,0.0,0.0,0.010000000000000002,7.6,0.0,0.0,2.042,21.817000000000004,0.0,0.0,20.407,27.988000000000003
8431c21d408f67e0f95f8bf0d9ce5a17eaa7ebf9,18.0,0.7297297297297298,0.0,76.206,0.0,0.0,0.006,21.406,0.0,0.0,2.2470000000000003,47.356,0.0,0.0,16.521,58.925
bdc56975dc63401fa40e2d645ad57ddf32c5230b,8.0,0.8627450980392157,0.0,17.471,0.0,0.0,0.002,7.782000000000003,0.0,0.0,0.026000000000000002,7.794000000000002,0.0,0.0,4.306,7.832000000000002
43ec6a924be1fb22b21c40b82f1a4ddc101313a8,25.0,0.671131221719457,0.0,65.596,0.0,0.0,0.006,12.436,0.0,0.0,0.454,44.73199999999999,0.0,0.0,8.046,49.053
dba0844dd214171031faeb53713630a012a731a7,18.0,0.7297297297297298,0.0,77.43299999999998,0.0,0.0,0.009000000000000001,21.736,0.0,0.0,2.353,48.11600000000001,0.0,0.0,16.741,59.97899999999999
578129fd06bf2898df66771bb1f50bf9798210d2,8.0,0.8627450980392157,0.0,19.177000000000003,0.0,0.0,0.004,7.7360000000000015,0.0,0.0,0.037000000000000005,7.752000000000002,0.0,0.0,4.6610000000000005,7.8
34cb96a0af2a61489324366472e096580249f29a,18.0,0.7297297297297298,0.0,77.582,0.0,0.0,0.006999999999999999,22.418000000000006,0.0,0.0,2.427,48.87900000000001,0.0,0.0,16.724,60.42400000000001
cf295bd593a68963d4711f0fbe6d8032cbbf6999,25.0,0.6716742081447963,0.0,66.539,0.0,0.0,0.013,13.010000000000002,0.0,0.0,0.466,45.63500000000001,0.0,0.0,8.123000000000001,50.025
fdc855e5ded81631c89c9b9142e64bde8507216e,18.0,0.7297297297297298,0.0,77.64399999999999,0.0,0.0,0.008,22.08,0.0,0.0,2.278,48.757,0.0,0.0,17.067999999999998,60.655
a26c248749b5d1a7e606671203077cd7630fd657,19.0,0.7008097165991902,0.0,57.218,0.0,0.0,0.025,12.989,0.0,0.0,0.44799999999999995,36.812,0.0,0.0,8.252,40.446
ba4ab03b1363182062b07d9f66083d38bd82edbf,23.0,0.6561054579093433,0.0,60.453,0.0,0.0,0.033,13.421,0.0,0.0,0.5509999999999999,41.966,0.0,0.0,8.177999999999999,43.723
