rank_index,time,class,failures,ranking,nfpa,DDP
1.2942010982444343,0.068,0.0,0.0,19,0.7288457034053902,0.6092974115161122
1.211333574254411,0.433,0.0,0.0,6,0.7288457034053902,0.6092974115161122
1.2104428006051695,0.008,1.0,0.0,36,0.7288457034053902,0.6092974115161122
1.149692313538084,0.045,1.0,0.0,27,0.7288457034053902,0.6092974115161122
1.146293985786624,0.10800000000000001,0.0,0.0,12,0.7288457034053902,0.6092974115161122
1.143989348204886,0.0,1.0,0.0,57,0.7288457034053902,0.6092974115161122
1.1330825884513789,0.012,1.0,0.0,34,0.7288457034053902,0.6092974115161122
1.1202317783160554,0.055999999999999994,1.0,0.0,22,0.7288457034053902,0.6092974115161122
1.08255453880997,0.0,1.0,0.0,48,0.7288457034053902,0.6092974115161122
1.0595742489062776,0.987,0.0,0.0,3,0.7288457034053902,0.6092974115161122
1.0517175073801324,0.0,1.0,0.0,62,0.7288457034053902,0.6092974115161122
1.0335827905337744,0.39799999999999996,0.0,0.0,7,0.7288457034053902,0.6092974115161122
1.0276471587423806,0.005,1.0,0.0,40,0.7288457034053902,0.6092974115161122
1.0265224661072354,0.0,1.0,0.0,53,0.7288457034053902,0.6092974115161122
1.0199455411252245,0.0,1.0,0.0,58,0.7288457034053902,0.6092974115161122
1.0097892128053112,0.09699999999999999,0.0,0.0,13,0.7288457034053902,0.6092974115161122
0.9923956914155532,0.047,1.0,0.0,26,0.7288457034053902,0.6092974115161122
0.9653537363727864,0.001,1.0,0.0,46,0.7288457034053902,0.6092974115161122
0.9642465497669882,0.068,0.0,0.0,20,0.7288457034053902,0.6092974115161122
0.9542809184254804,0.017,1.0,0.0,32,0.7288457034053902,0.6092974115161122
0.91036139389358,0.048,1.0,0.0,25,0.7288457034053902,0.6092974115161122
0.904584470552116,0.08199999999999999,0.0,0.0,16,0.7288457034053902,0.6092974115161122
0.8983824373194745,0.14,0.0,0.0,9,0.7288457034053902,0.6092974115161122
0.8924195300207027,0.003,1.0,0.0,42,0.7288457034053902,0.6092974115161122
0.8755485288319452,0.0,3.0,2.0,73,0.7288457034053902,0.6092974115161122
0.8099015560097859,0.005,1.0,0.0,39,0.7288457034053902,0.6092974115161122
0.8050545024850296,0.006999999999999999,3.0,8.0,69,0.7288457034053902,0.6092974115161122
0.7560404225018157,0.0,3.0,6.0,72,0.7288457034053902,0.6092974115161122
0.742254889854116,0.052000000000000005,1.0,0.0,24,0.7288457034053902,0.6092974115161122
0.7275412578398092,0.198,0.0,0.0,8,0.7288457034053902,0.6092974115161122
0.7088841174114479,0.081,0.0,0.0,17,0.7288457034053902,0.6092974115161122
0.6986674642655664,126.322,0.0,0.0,2,0.7288457034053902,0.6092974115161122
0.6897865819578258,0.023,1.0,0.0,31,0.7288457034053902,0.6092974115161122
0.6385015327973604,0.002,1.0,0.0,43,0.7288457034053902,0.6092974115161122
0.6257173116579782,0.087,0.0,0.0,15,0.7288457034053902,0.6092974115161122
0.6149286637452661,0.006,1.0,0.0,37,0.7288457034053902,0.6092974115161122
0.5993800805368219,0.094,0.0,0.0,14,0.7288457034053902,0.6092974115161122
0.5813504239211925,0.0,1.0,0.0,47,0.7288457034053902,0.6092974115161122
0.5393150447655856,0.066,0.0,0.0,21,0.7288457034053902,0.6092974115161122
0.5076710316395484,0.0,1.0,0.0,51,0.7288457034053902,0.6092974115161122
0.4917685454896583,0.001,3.0,1.0,71,0.7288457034053902,0.6092974115161122
0.4914197730668673,0.049,3.0,5.0,67,0.7288457034053902,0.6092974115161122
0.4580646249596894,0.8740000000000001,2.0,5.0,65,0.7288457034053902,0.6092974115161122
0.44024198025473305,0.0,1.0,0.0,60,0.7288457034053902,0.6092974115161122
0.2594577011560528,0.001,1.0,0.0,44,0.7288457034053902,0.6092974115161122
0.22816895047803165,0.004,1.0,0.0,41,0.7288457034053902,0.6092974115161122
0.20602964526882567,0.028999999999999998,3.0,9.0,68,0.7288457034053902,0.6092974115161122
0.09040102460718268,0.61,0.0,0.0,5,0.7288457034053902,0.6092974115161122
0.06097200816378667,0.0,1.0,0.0,54,0.7288457034053902,0.6092974115161122
-1.456249350533401,0.0,1.0,0.0,63,0.7288457034053902,0.6092974115161122
rank_index,time,class,failures,ranking,nfpa,DDP
5.402641080780579,0.574,2.0,44.0,62,0.7304403830716673,0.5873538011695906
4.05459623581354,0.10300000000000001,0.0,0.0,14,0.7304403830716673,0.5873538011695906
3.1175489285349958,0.057999999999999996,0.0,0.0,19,0.7304403830716673,0.5873538011695906
2.2772642544637782,0.0,1.0,0.0,58,0.7304403830716673,0.5873538011695906
2.2379709149354574,0.001,1.0,0.0,43,0.7304403830716673,0.5873538011695906
2.055141461191317,0.015,1.0,0.0,30,0.7304403830716673,0.5873538011695906
2.003493155726332,0.021,1.0,0.0,27,0.7304403830716673,0.5873538011695906
2.0016508110924254,0.017,1.0,0.0,29,0.7304403830716673,0.5873538011695906
1.9084962948211013,0.004,3.0,2.0,66,0.7304403830716673,0.5873538011695906
1.9043071151943158,0.0,1.0,0.0,51,0.7304403830716673,0.5873538011695906
1.7801887551055957,0.132,0.0,0.0,10,0.7304403830716673,0.5873538011695906
1.768190070076456,0.002,1.0,0.0,39,0.7304403830716673,0.5873538011695906
1.7194837404085226,0.01,1.0,0.0,32,0.7304403830716673,0.5873538011695906
1.6594921060993335,0.982,2.0,405.0,60,0.7304403830716673,0.5873538011695906
1.6320198311425471,0.6559999999999999,0.0,0.0,4,0.7304403830716673,0.5873538011695906
1.5597200399215183,240.838,0.0,0.0,1,0.7304403830716673,0.5873538011695906
1.5202471059424894,0.043,1.0,0.0,24,0.7304403830716673,0.5873538011695906
1.440163294303835,0.002,1.0,0.0,40,0.7304403830716673,0.5873538011695906
1.3922415470866956,0.0,1.0,0.0,48,0.7304403830716673,0.5873538011695906
1.3906659207620664,0.0,1.0,0.0,56,0.7304403830716673,0.5873538011695906
1.3346588693189632,0.0,1.0,0.0,49,0.7304403830716673,0.5873538011695906
1.2983587920137938,0.0,1.0,0.0,50,0.7304403830716673,0.5873538011695906
1.2920736532016863,0.045,1.0,0.0,22,0.7304403830716673,0.5873538011695906
1.2087336769686436,0.003,1.0,0.0,38,0.7304403830716673,0.5873538011695906
1.2039695611947026,0.457,0.0,0.0,6,0.7304403830716673,0.5873538011695906
1.1418618284081965,0.0,1.0,0.0,52,0.7304403830716673,0.5873538011695906
1.1414691750961914,0.105,0.0,0.0,12,0.7304403830716673,0.5873538011695906
1.1313734564657043,0.011000000000000001,1.0,0.0,31,0.7304403830716673,0.5873538011695906
1.0574440397172775,0.9259999999999999,0.0,0.0,3,0.7304403830716673,0.5873538011695906
1.0508378186264855,0.001,1.0,0.0,44,0.7304403830716673,0.5873538011695906
1.0327041817109734,0.281,0.0,0.0,7,0.7304403830716673,0.5873538011695906
1.024394644151846,0.0,1.0,0.0,54,0.7304403830716673,0.5873538011695906
1.0199242818313898,0.001,1.0,0.0,42,0.7304403830716673,0.5873538011695906
1.0136313451305523,0.004,1.0,0.0,37,0.7304403830716673,0.5873538011695906
1.0080801090965323,0.10400000000000001,0.0,0.0,13,0.7304403830716673,0.5873538011695906
0.9906871862529278,0.04,1.0,0.0,25,0.7304403830716673,0.5873538011695906
0.964225403413545,0.055,1.0,0.0,21,0.7304403830716673,0.5873538011695906
0.9641842560251028,0.001,1.0,0.0,41,0.7304403830716673,0.5873538011695906
0.9525490893647908,0.02,1.0,0.0,28,0.7304403830716673,0.5873538011695906
0.910339740412368,0.044000000000000004,1.0,0.0,23,0.7304403830716673,0.5873538011695906
0.9028662047775076,0.10800000000000001,0.0,0.0,11,0.7304403830716673,0.5873538011695906
0.8966734013519394,0.14,0.0,0.0,9,0.7304403830716673,0.5873538011695906
0.8907099801493841,0.004,1.0,0.0,35,0.7304403830716673,0.5873538011695906
0.8742097834544732,0.0,3.0,2.0,68,0.7304403830716673,0.5873538011695906
0.8098799181959428,0.008,1.0,0.0,33,0.7304403830716673,0.5873538011695906
0.8051970484395092,0.008,3.0,8.0,65,0.7304403830716673,0.5873538011695906
0.7405457731031507,0.057,1.0,0.0,20,0.7304403830716673,0.5873538011695906
0.7174730649404343,0.21899999999999997,0.0,0.0,8,0.7304403830716673,0.5873538011695906
0.7042578407281542,0.08800000000000001,0.0,0.0,16,0.7304403830716673,0.5873538011695906
0.6986459691151976,126.315,0.0,0.0,2,0.7304403830716673,0.5873538011695906
0.6824355200512798,0.023,1.0,0.0,26,0.7304403830716673,0.5873538011695906
0.6367925050626286,0.004,1.0,0.0,36,0.7304403830716673,0.5873538011695906
0.6239928811485504,0.08199999999999999,0.0,0.0,17,0.7304403830716673,0.5873538011695906
0.6101039525180264,0.0,1.0,0.0,46,0.7304403830716673,0.5873538011695906
0.5976720005037968,0.102,0.0,0.0,15,0.7304403830716673,0.5873538011695906
0.5783848001766392,0.0,1.0,0.0,45,0.7304403830716673,0.5873538011695906
0.5376059139999324,0.078,0.0,0.0,18,0.7304403830716673,0.5873538011695906
0.4917458294112467,0.002,3.0,1.0,67,0.7304403830716673,0.5873538011695906
0.4914902366038325,0.055999999999999994,3.0,5.0,63,0.7304403830716673,0.5873538011695906
0.4833642583653921,0.0,1.0,0.0,55,0.7304403830716673,0.5873538011695906
0.4560315568261297,0.778,2.0,5.0,61,0.7304403830716673,0.5873538011695906
0.4356147937312931,0.0,1.0,0.0,57,0.7304403830716673,0.5873538011695906
0.2594356226643802,0.0,1.0,0.0,47,0.7304403830716673,0.5873538011695906
0.2264602580696924,0.006,1.0,0.0,34,0.7304403830716673,0.5873538011695906
0.2048094711896603,0.033,3.0,9.0,64,0.7304403830716673,0.5873538011695906
0.07619749866433394,0.598,0.0,0.0,5,0.7304403830716673,0.5873538011695906
0.05959184046832111,0.0,1.0,0.0,53,0.7304403830716673,0.5873538011695906
-1.456270594477468,0.0,1.0,0.0,59,0.7304403830716673,0.5873538011695906
rank_index,time,class,failures,ranking,nfpa,DDP
5.403438816019667,0.40700000000000003,2.0,44.0,46,0.7415213358070499,0.6274238227146811
4.054353659956143,0.13699999999999998,0.0,0.0,8,0.7415213358070499,0.6274238227146811
3.117306682484564,0.011000000000000001,1.0,0.0,22,0.7415213358070499,0.6274238227146811
2.277022927411171,0.0,1.0,0.0,35,0.7415213358070499,0.6274238227146811
2.0014082669131663,0.024,1.0,0.0,16,0.7415213358070499,0.6274238227146811
1.9040649187016572,0.0,1.0,0.0,33,0.7415213358070499,0.6274238227146811
1.821810853749683,0.040999999999999995,1.0,0.0,13,0.7415213358070499,0.6274238227146811
1.77994660536448,0.10300000000000001,0.0,0.0,10,0.7415213358070499,0.6274238227146811
1.7679473005631743,0.023,1.0,0.0,17,0.7415213358070499,0.6274238227146811
1.719242172501896,0.318,0.0,0.0,5,0.7415213358070499,0.6274238227146811
1.7126690568391811,0.018000000000000002,1.0,0.0,19,0.7415213358070499,0.6274238227146811
1.668381473277492,0.821,2.0,405.0,43,0.7415213358070499,0.6274238227146811
1.5985883263282168,0.013000000000000001,1.0,0.0,21,0.7415213358070499,0.6274238227146811
1.5756645148701096,0.0,1.0,0.0,37,0.7415213358070499,0.6274238227146811
1.4858954906888044,1.321,2.0,260.0,41,0.7415213358070499,0.6274238227146811
1.4399214842554906,0.001,1.0,0.0,29,0.7415213358070499,0.6274238227146811
1.3002045872239458,0.001,1.0,0.0,28,0.7415213358070499,0.6274238227146811
1.2981164741113451,0.0,1.0,0.0,34,0.7415213358070499,0.6274238227146811
1.1498558929106106,0.025,1.0,0.0,15,0.7415213358070499,0.6274238227146811
1.1238300558337257,1.266,0.0,0.0,2,0.7415213358070499,0.6274238227146811
1.1203944446912095,0.047,1.0,0.0,11,0.7415213358070499,0.6274238227146811
1.0921960113166491,0.004,1.0,0.0,25,0.7415213358070499,0.6274238227146811
1.0827167662595614,0.0,1.0,0.0,38,0.7415213358070499,0.6274238227146811
1.0742435842004656,0.462,0.0,0.0,3,0.7415213358070499,0.6274238227146811
1.0505959409648011,0.0,1.0,0.0,40,0.7415213358070499,0.6274238227146811
1.0324602179819342,0.34299999999999997,0.0,0.0,4,0.7415213358070499,0.6274238227146811
1.0196825052868397,0.002,1.0,0.0,27,0.7415213358070499,0.6274238227146811
1.0149331606938852,0.0,1.0,0.0,31,0.7415213358070499,0.6274238227146811
1.0149326037256274,0.0,1.0,0.0,32,0.7415213358070499,0.6274238227146811
1.0149325903414168,0.0,1.0,0.0,30,0.7415213358070499,0.6274238227146811
0.9845158446326926,0.0,1.0,0.0,36,0.7415213358070499,0.6274238227146811
0.9639828701279844,0.031,1.0,0.0,14,0.7415213358070499,0.6274238227146811
0.9357462834792216,0.0,1.0,0.0,39,0.7415213358070499,0.6274238227146811
0.9100978391636882,0.018000000000000002,1.0,0.0,18,0.7415213358070499,0.6274238227146811
0.8739214904304751,0.0,3.0,2.0,49,0.7415213358070499,0.6274238227146811
0.8096374324550429,0.009000000000000001,1.0,0.0,24,0.7415213358070499,0.6274238227146811
0.8051437511635996,0.07,2.0,8.0,47,0.7415213358070499,0.6274238227146811
0.7930098448923821,0.581,2.0,90.0,44,0.7415213358070499,0.6274238227146811
0.7717213769071158,0.046,1.0,0.0,12,0.7415213358070499,0.6274238227146811
0.7563265385010559,0.0,3.0,6.0,48,0.7415213358070499,0.6274238227146811
0.6984034581011019,126.28,0.0,0.0,1,0.7415213358070499,0.6274238227146811
0.6703670898134924,0.228,0.0,0.0,6,0.7415213358070499,0.6274238227146811
0.5537880617703964,0.121,0.0,0.0,9,0.7415213358070499,0.6274238227146811
0.5480106268553373,1.192,2.0,810.0,42,0.7415213358070499,0.6274238227146811
0.5430336059508264,0.018000000000000002,1.0,0.0,20,0.7415213358070499,0.6274238227146811
0.5422545792344879,0.009000000000000001,1.0,0.0,23,0.7415213358070499,0.6274238227146811
0.5321924841309637,0.004,1.0,0.0,26,0.7415213358070499,0.6274238227146811
0.4379915530236024,0.163,0.0,0.0,7,0.7415213358070499,0.6274238227146811
0.20436004613337955,0.529,2.0,9.0,45,0.7415213358070499,0.6274238227146811
rank_index,time,class,failures,ranking,nfpa,DDP
5.403438346040558,0.29600000000000004,2.0,44.0,57,0.72458758432111,0.6898456186127419
4.0543585205390045,0.11800000000000001,0.0,0.0,12,0.72458758432111,0.6898456186127419
3.1173086567813324,0.01,1.0,0.0,28,0.72458758432111,0.6898456186127419
2.2770250791393667,0.0,1.0,0.0,48,0.72458758432111,0.6898456186127419
2.0550878052586263,0.002,1.0,0.0,35,0.72458758432111,0.6898456186127419
2.0034388880974414,0.002,1.0,0.0,36,0.72458758432111,0.6898456186127419
2.0014120959220474,0.009000000000000001,1.0,0.0,29,0.72458758432111,0.6898456186127419
1.9412398238414783,0.35200000000000004,0.0,0.0,7,0.72458758432111,0.6898456186127419
1.90406786556446,0.0,1.0,0.0,43,0.72458758432111,0.6898456186127419
1.827614508562848,0.527,0.0,0.0,5,0.72458758432111,0.6898456186127419
1.8217821279487445,0.261,0.0,0.0,8,0.72458758432111,0.6898456186127419
1.8213880854719757,0.05,1.0,0.0,21,0.72458758432111,0.6898456186127419
1.7799493648743387,0.087,0.0,0.0,15,0.72458758432111,0.6898456186127419
1.7679514126734743,0.043,1.0,0.0,22,0.72458758432111,0.6898456186127419
1.7192517885676295,0.358,0.0,0.0,6,0.72458758432111,0.6898456186127419
1.7104382020728892,0.005,1.0,0.0,33,0.72458758432111,0.6898456186127419
1.6683816442357906,0.838,2.0,405.0,54,0.72458758432111,0.6898456186127419
1.6621368287062197,0.185,0.0,0.0,10,0.72458758432111,0.6898456186127419
1.5963569195190668,0.012,1.0,0.0,26,0.72458758432111,0.6898456186127419
1.5734341441251791,0.0,1.0,0.0,46,0.72458758432111,0.6898456186127419
1.4889915128100812,1.2229999999999999,2.0,260.0,52,0.72458758432111,0.6898456186127419
1.4399249126429214,0.001,1.0,0.0,40,0.72458758432111,0.6898456186127419
1.4360621950834134,0.0,1.0,0.0,42,0.72458758432111,0.6898456186127419
1.3346049472477832,0.001,1.0,0.0,38,0.72458758432111,0.6898456186127419
1.3244462218122668,0.10099999999999999,0.0,0.0,14,0.72458758432111,0.6898456186127419
1.2981191285839515,0.0,1.0,0.0,47,0.72458758432111,0.6898456186127419
1.297973084369752,0.001,1.0,0.0,41,0.72458758432111,0.6898456186127419
1.1494318996564965,0.06,0.0,0.0,19,0.72458758432111,0.6898456186127419
1.1215804665129965,0.9540000000000001,0.0,0.0,2,0.72458758432111,0.6898456186127419
1.1199715320694172,0.055999999999999994,1.0,0.0,20,0.72458758432111,0.6898456186127419
1.0899655926471736,0.003,1.0,0.0,34,0.72458758432111,0.6898456186127419
1.0822940451927792,0.0,1.0,0.0,45,0.72458758432111,0.6898456186127419
1.0757336421900223,0.061,0.0,0.0,18,0.72458758432111,0.6898456186127419
1.0720133757685737,0.5429999999999999,0.0,0.0,4,0.72458758432111,0.6898456186127419
1.0505993903660191,0.0,1.0,0.0,44,0.72458758432111,0.6898456186127419
1.0324641241455743,0.741,0.0,0.0,3,0.72458758432111,0.6898456186127419
1.019685869919932,0.002,1.0,0.0,37,0.72458758432111,0.6898456186127419
1.012701436158641,0.0,1.0,0.0,49,0.72458758432111,0.6898456186127419
1.0127014357548072,0.0,1.0,0.0,50,0.72458758432111,0.6898456186127419
1.0127014013135411,0.0,1.0,0.0,51,0.72458758432111,0.6898456186127419
0.9822850719143418,0.01,1.0,0.0,27,0.72458758432111,0.6898456186127419
0.9712014716120508,0.08199999999999999,0.0,0.0,16,0.72458758432111,0.6898456186127419
0.9639859279761086,0.03,1.0,0.0,24,0.72458758432111,0.6898456186127419
0.9335160366536204,0.001,1.0,0.0,39,0.72458758432111,0.6898456186127419
0.9101000828744266,0.067,0.0,0.0,17,0.72458758432111,0.6898456186127419
0.8739663037875286,0.0,3.0,2.0,61,0.72458758432111,0.6898456186127419
0.8096413691188957,0.005,1.0,0.0,32,0.72458758432111,0.6898456186127419
0.8051481524707845,0.081,2.0,8.0,58,0.72458758432111,0.6898456186127419
0.7926161656861341,0.474,2.0,90.0,56,0.72458758432111,0.6898456186127419
0.7691166320967029,0.042,1.0,0.0,23,0.72458758432111,0.6898456186127419
0.7560455768976931,0.0,3.0,6.0,60,0.72458758432111,0.6898456186127419
0.6984063148781844,126.289,0.0,0.0,1,0.72458758432111,0.6898456186127419
0.6681360661557876,0.183,0.0,0.0,11,0.72458758432111,0.6898456186127419
0.5615566705973006,1.037,2.0,810.0,53,0.72458758432111,0.6898456186127419
0.5511778431799587,0.11699999999999999,0.0,0.0,13,0.72458758432111,0.6898456186127419
0.5408036891377909,0.013999999999999999,1.0,0.0,25,0.72458758432111,0.6898456186127419
0.5400186438883411,0.006,1.0,0.0,31,0.72458758432111,0.6898456186127419
0.5299619629729425,0.006999999999999999,1.0,0.0,30,0.72458758432111,0.6898456186127419
0.4916919665635077,0.0,3.0,1.0,59,0.72458758432111,0.6898456186127419
0.4357602429193913,0.191,0.0,0.0,9,0.72458758432111,0.6898456186127419
0.2045593459777595,0.7090000000000001,2.0,9.0,55,0.72458758432111,0.6898456186127419
rank_index,time,class,failures,ranking,nfpa,DDP
2.9178860930218944,1.045,0.0,0.0,1,0.6871035940803383,0.3333333333333333
2.109976265297442,0.226,0.0,0.0,7,0.6871035940803383,0.3333333333333333
2.054767488883211,0.002,1.0,0.0,17,0.6871035940803383,0.3333333333333333
1.9391486774900928,0.5579999999999999,0.0,0.0,4,0.6871035940803383,0.3333333333333333
1.825519163004092,0.909,0.0,0.0,2,0.6871035940803383,0.3333333333333333
1.819695019543332,0.308,0.0,0.0,6,0.6871035940803383,0.3333333333333333
1.7264707319940922,0.040999999999999995,1.0,0.0,14,0.6871035940803383,0.3333333333333333
1.6682477158943096,1.117,2.0,405.0,21,0.6871035940803383,0.3333333333333333
1.660050885757664,0.19,0.0,0.0,8,0.6871035940803383,0.3333333333333333
1.4339762764674733,0.0,1.0,0.0,20,0.6871035940803383,0.3333333333333333
1.322359336741179,0.138,0.0,0.0,10,0.6871035940803383,0.3333333333333333
1.2978392743864642,0.18,0.0,0.0,9,0.6871035940803383,0.3333333333333333
1.1094713425204434,0.32799999999999996,0.0,0.0,5,0.6871035940803383,0.3333333333333333
1.0736491748440826,0.10300000000000001,0.0,0.0,11,0.6871035940803383,0.3333333333333333
1.0125680659324865,0.0,1.0,0.0,18,0.6871035940803383,0.3333333333333333
1.0125679774928535,0.0,1.0,0.0,19,0.6871035940803383,0.3333333333333333
1.0125678105543925,0.055999999999999994,1.0,0.0,13,0.6871035940803383,0.3333333333333333
0.7782063736540238,0.084,0.0,0.0,12,0.6871035940803383,0.3333333333333333
0.6679999515610848,0.8740000000000001,0.0,0.0,3,0.6871035940803383,0.3333333333333333
0.4543522297641485,0.013999999999999999,1.0,0.0,15,0.6871035940803383,0.3333333333333333
0.296459386411942,0.004,1.0,0.0,16,0.6871035940803383,0.3333333333333333
rank_index,time,class,failures,ranking,nfpa,DDP
5.403722369296426,0.4920000000000001,2.0,44.0,24,0.7473304473304474,0.5081364829396325
3.1175954763002016,0.071,0.0,0.0,10,0.7473304473304474,0.5081364829396325
2.2773125727044325,0.0,1.0,0.0,18,0.7473304473304474,0.5081364829396325
1.9088707359810035,0.002,3.0,2.0,26,0.7473304473304474,0.5081364829396325
1.7802356234066563,0.207,0.0,0.0,6,0.7473304473304474,0.5081364829396325
1.7682379947515272,0.008,1.0,0.0,14,0.7473304473304474,0.5081364829396325
1.7195389515273831,0.36200000000000004,0.0,0.0,5,0.7473304473304474,0.5081364829396325
1.6686215171210703,1.704,2.0,405.0,22,0.7473304473304474,0.5081364829396325
1.560140221207583,240.80700000000002,0.0,0.0,1,0.7473304473304474,0.5081364829396325
1.4402118241534747,0.002,1.0,0.0,16,0.7473304473304474,0.5081364829396325
1.2924939657522987,0.085,0.0,0.0,8,0.7473304473304474,0.5081364829396325
1.1422821617635357,0.012,1.0,0.0,12,0.7473304473304474,0.5081364829396325
1.057863464890044,0.789,0.0,0.0,3,0.7473304473304474,0.5081364829396325
1.0508856499010981,0.0,1.0,0.0,20,0.7473304473304474,0.5081364829396325
1.0327598107443263,0.40399999999999997,0.0,0.0,4,0.7473304473304474,0.5081364829396325
1.0248152836133122,0.004,1.0,0.0,15,0.7473304473304474,0.5081364829396325
1.0199721008260685,0.001,1.0,0.0,17,0.7473304473304474,0.5081364829396325
0.9646043675025366,0.0,1.0,0.0,21,0.7473304473304474,0.5081364829396325
0.9642725986677488,0.076,0.0,0.0,9,0.7473304473304474,0.5081364829396325
0.9103878752456792,0.026000000000000002,1.0,0.0,11,0.7473304473304474,0.5081364829396325
0.8743000886467335,0.0,3.0,2.0,27,0.7473304473304474,0.5081364829396325
0.8099277132120363,0.009000000000000001,1.0,0.0,13,0.7473304473304474,0.5081364829396325
0.7435731809577282,0.131,0.0,0.0,7,0.7473304473304474,0.5081364829396325
0.6986929483690495,126.32799999999999,0.0,0.0,2,0.7473304473304474,0.5081364829396325
0.4563347692489863,0.633,2.0,5.0,23,0.7473304473304474,0.5081364829396325
0.20506228335595025,0.016,3.0,9.0,25,0.7473304473304474,0.5081364829396325
